dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D1,96,6,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.3485602924030773,1.1442854185031095,2.7166720716199473,2.6802650653816427,0.45777635265246786,0.0,1.0,1.9837305596787878,3.020661674114922,True
D1,96,6,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,3.046357810367776,2.704123548918139,6.016924314277712,5.826104276928302,1.1028701204297837,0.0,0.16666666666666666,3.581236082897173,5.453211641462306,True
D1,96,6,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.9082160975255262,2.667654279330196,5.740589034515001,5.555703376925863,1.0443074910538783,0.25,0.5,4.8351786873946,7.362612264679269,True
D1,96,7,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,2.758483077257512,2.102290280070801,4.726049257564142,4.61694960138496,1.118179159540131,0.0,0.0,2.2086368873791167,3.3631305245520986,True
D1,96,7,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,4.170217178861675,3.2417155978676337,7.04963472023518,6.801089029999631,1.6138117153076954,0.0,0.0,3.987260304333136,6.071471918025545,True
D1,96,7,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,3.58970158237226,2.849738819708468,6.091297788562968,5.897627899332854,1.3239547054118814,0.3333333333333333,0.4166666666666667,5.38336920502865,8.197351679591806,True
D1,96,8,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.4485389738717076,1.1309069112276025,2.5075105645541016,2.4764617939982756,0.49086758495210187,0.0,1.0,2.1560062034548726,3.2829888495465163,True
D1,96,8,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.76083242249756,1.5493882840959459,3.0276443110517945,2.9710517175582973,0.6733380282736834,0.5,0.8333333333333334,3.8922459368740845,5.926791857080022,True
D1,96,8,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.1283732661989796,1.8561092557371224,3.646449814371968,3.5659007327716603,0.777289302145434,0.5833333333333334,0.9166666666666666,5.255086278714946,8.00201299457308,True
D1,96,9,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.2348754714839295,0.18322014809957443,0.3696140833978048,0.3702984209550295,0.1711928084323527,1.0,1.0,2.157799631718387,3.2857197345421802,True
D1,96,9,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.321479415794327,1.4070598906057887,2.114979559639189,2.1562227221422994,0.519295750130106,0.6666666666666666,1.0,3.895483619521067,5.9317219338169975,True
D1,96,9,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.5270760957492517,2.333527325871106,4.082363050028976,4.2026938815815225,0.8795982093450355,0.4166666666666667,1.0,5.259457611341131,8.008669300221202,True
D1,96,10,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.024143963722827937,0.01907314329836682,0.04423843519005034,0.04424822255067826,0.15750321985987123,1.0,1.0,2.1307523583158985,3.244534372065622,True
D1,96,10,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.2463371984838223,0.29101378823814084,0.45350817264949794,0.4557886706820366,0.29620500943887174,1.0,1.0,3.8466550772675183,5.857369847305764,True
D1,96,10,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.8058763864032779,0.9053118524529886,1.4880514384217927,1.5006384992141402,0.4598760132716363,1.0,1.0,5.193532126012637,7.908283395538929,True
D1,96,11,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.3396961916571396,0.2736295803673697,0.5570660405615687,0.5555187374439405,0.1748195264550744,1.0,1.0,2.0896536659425817,3.1819526649368046,True
D1,96,11,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.1036494112494024,1.1187550372764303,1.799730451108663,1.7855015558612704,0.4440002452979101,0.8333333333333334,1.0,3.772459456612741,5.7443908610187675,True
D1,96,11,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.487365599800893,1.3672444254339442,2.464718351601895,2.4849474334587898,0.5653082806486006,0.9166666666666666,1.0,5.093357472517646,7.755745675608328,True
D1,96,12,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.18550829892487883,0.15272023641518628,0.33116915710817063,0.33062169856199836,0.16015558956970907,1.0,1.0,2.04462390897195,3.1133850560887906,True
D1,96,12,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.6804522603119456,1.672764255656037,3.0703219993320654,3.139307030752108,0.5899298818007327,0.6666666666666666,1.0,3.691167070567407,5.620605504319796,True
D1,96,12,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.0086750998517755,1.8711370966284462,3.675443526920082,3.7636459390778456,0.7034808380658021,0.75,1.0,4.983601175151218,7.588617816771892,True
D1,96,13,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.255518026358081,0.20400453154728548,0.43668800838591315,0.4357366036377959,0.16871038821312884,1.0,1.0,2.1082805848727793,3.2103162044531746,True
D1,96,13,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,2.7979918557037307,2.5777185186484326,4.644630482913652,4.506646564134454,1.0288774969525945,0.3333333333333333,0.6666666666666666,3.8060867019362257,5.795595663333838,True
D1,96,13,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.0326142319962712,2.070933210109576,3.385819999709246,3.296033027320653,0.8339594097516926,0.6666666666666666,0.8333333333333334,5.138759042294183,7.824879450404263,True
D1,96,14,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.2588510443375844,0.9807966952301964,2.29185462420262,2.26588918121315,0.416951087926054,0.0,1.0,2.1604391082726675,3.2897389122618237,True
D1,96,14,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.583675762867645,1.312752106161444,2.8693339421231383,2.823617959225532,0.556280062565689,0.5,1.0,3.9002486762622817,5.93897777015169,True
D1,96,14,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.8034404235428017,1.5293975230297199,3.257444503832495,3.1961773315522453,0.6546795171915293,0.75,1.0,5.265891116495784,8.018465712519257,True
D1,96,15,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.8559222666466176,0.6368443763250854,1.4122726742000282,1.4223161654728798,0.2874140748830443,1.0,1.0,2.2622869281016733,3.4448243922170496,True
D1,96,15,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.9047486602536335,0.9159217532428605,1.4668518812180433,1.4520575203606374,0.4615033436271717,0.8333333333333334,0.8333333333333334,4.084114920373137,6.218954158093733,True
D1,96,15,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.908985325436392,0.8583191549450999,1.483096308411541,1.4774202289102976,0.5203062517526822,0.9166666666666666,0.9166666666666666,5.514136728981872,8.396473705462277,True
D1,96,16,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.4321069354481584,1.1115118871399865,2.4692173117225242,2.5000835597550237,0.4840493370564143,0.0,1.0,2.1687426280640603,3.302382828983141,True
D1,96,16,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.787816823730857,0.7214030158077136,1.3544449968971835,1.3673974097573114,0.3839661310890247,0.8333333333333334,1.0,3.915239051112785,5.96180387955985,True
D1,96,16,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.7957489363807102,0.7266651135659771,1.3597339268578486,1.3644568465891278,0.4668950819604625,0.9166666666666666,1.0,5.286130257204591,8.049284210705832,True
D1,96,17,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.7337062369406924,0.6002967974425918,1.543181829155412,1.5551814680682226,0.24896619665033962,1.0,1.0,2.0573248128088495,3.1327249474160404,True
D1,96,17,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.5813361440577718,0.5550029544997331,1.2176977327375909,1.2222484493714965,0.33432688364383656,1.0,1.0,3.714096059025131,5.655519881336646,True
D1,96,17,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.702860705293157,0.672773061069063,1.4644545567304657,1.4622759547497621,0.42809426077078117,1.0,1.0,5.014558574704896,7.635757197624702,True
D1,96,18,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.6966425093061,1.316976149861399,2.8002782284159395,2.7616118211257668,0.5920032675794122,0.0,0.0,2.168498437522542,3.302010995718608,True
D1,96,18,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.2177905436083802,1.0474473275368523,2.0133290133713753,1.9888673739950322,0.48313774167067086,0.8333333333333334,0.8333333333333334,3.914798213029149,5.96113260759842,True
D1,96,18,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.952118761982073,0.8697109040973962,1.576873149375585,1.5604150239284473,0.5101240714560121,0.9166666666666666,0.9166666666666666,5.285535063015416,8.048377897967377,True
D1,96,19,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.7827858274917568,0.6336925064435808,1.3694950516264102,1.3601812442101062,0.26308113816193235,1.0,1.0,2.0792708358013834,3.166142545501296,True
D1,96,19,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.6168421785998743,0.5557713045120388,1.088934293768208,1.0913667676581391,0.3308208886495414,1.0,1.0,3.753715295132305,5.715848794193654,True
D1,96,19,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.3019691620483496,1.3557775065387774,2.3356531709018213,2.3802084886690085,0.5365301603785074,0.9166666666666666,1.0,5.068050185311389,7.7172098209446105,True
D1,96,20,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.6534401352007044,0.5309973769273169,1.1446576014162684,1.1381436773573137,0.2269786076035196,1.0,1.0,2.071381579457211,3.1541294350716385,True
D1,96,20,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.8625409811437037,0.7311911557523074,1.507191007389204,1.4949548954714258,0.36330423299041426,1.0,1.0,3.7394727916082626,5.694161481706267,True
D1,96,20,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.1370842635296607,1.089569355276526,1.9759444651504305,1.9495115955722304,0.4983267754460214,0.9166666666666666,1.0,5.048820777391741,7.687928860768135,True
D1,96,21,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.7891492905548523,1.4773913490405295,3.1926607908619586,3.1424961693356006,0.6536297782483892,0.0,0.0,2.0384389470546083,3.10396710498226,True
D1,96,21,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.6687176188920438,1.4135300248015394,2.978664828418061,2.9327842825563013,0.5720258454725559,0.6666666666666666,0.8333333333333334,3.6800013360468222,5.603603242513063,True
D1,96,21,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.5049114799261276,1.3290135771617348,2.687358101551953,2.6470476699147394,0.5885174358065901,0.8333333333333334,0.9166666666666666,4.968525843524554,7.5656623421752744,True
D1,96,22,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.275382208317213,0.21787847735629323,0.4290565146126319,0.4299789409414177,0.17122205425106996,1.0,1.0,2.127493423675438,3.2395719345416114,True
D1,96,22,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.6893089370315904,1.592694274456354,2.5787677288050275,2.5331807897707406,0.593795875608622,0.6666666666666666,0.8333333333333334,3.840771710562651,5.848411140573428,True
D1,96,22,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.84430590763643,1.6213989947748895,2.817747958603055,2.7700604878874273,0.6651620171426013,0.8333333333333334,0.9166666666666666,5.185588743157386,7.896187865711761,True
D1,96,23,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.6415191933256723,1.3486183838169805,2.5963906666240737,2.6305402169615655,0.5785878136241944,0.0,0.0,2.0488188875346944,3.1197728242795666,True
D1,96,23,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.9679446140593359,0.9932680444793786,1.5292294601492415,1.547563887447581,0.45009600152059465,0.6666666666666666,0.8333333333333334,3.6987402808113874,5.632137365752482,True
D1,96,23,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.0357399084185184,1.0321158917775421,1.6173237449599944,1.617919055467764,0.5079751564653451,0.8333333333333334,0.9166666666666666,4.993826087421513,7.604187471867121,True
D1,96,24,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.694809357898863,0.5554187932998432,1.241469642158855,1.2338109479784622,0.23922285487457098,1.0,1.0,2.1056770708770687,3.2063517875587038,True
D1,96,24,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.4700920468167233,1.262646305775454,2.603475557041722,2.565103836651879,0.504176684259397,0.8333333333333334,1.0,3.801386568534399,5.78843868691844,True
D1,96,24,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.5747558687272565,1.412760894064373,2.7818148889771157,2.7342065374749276,0.5983617759628241,0.9166666666666666,1.0,5.1324131928929235,7.815216513075112,True
D1,96,25,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.1885065982167788,0.14289499918143808,0.2989893888597602,0.299437031334764,0.1732140759101246,1.0,1.0,2.220527753058663,3.3812369564236135,True
D1,96,25,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,0.9324021209170361,0.9291325516167032,1.4819559453436282,1.4878485903353338,0.43702001992831807,0.8333333333333334,1.0,4.008726927923065,6.104159526145695,True
D1,96,25,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.7496993323645987,0.7311935142778518,1.1906195067554532,1.1942476822727004,0.4840298863635777,0.9166666666666666,1.0,5.412352203767002,8.241484605337547,True
D1,96,26,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.7271586869319484,0.581921589153155,1.237470077347977,1.2451744077010245,0.24815768488929857,1.0,1.0,2.103349325772676,3.2028072888415675,True
D1,96,26,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,2.300098604635603,2.1302051843408125,3.994745620036012,4.106113167195218,0.7966611994078362,0.5,0.6666666666666666,3.797184281727367,5.782039790334576,True
D1,96,26,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.7731200357692398,1.793814470174784,3.065625113486425,3.1367933978659917,0.7282720483867483,0.6666666666666666,0.8333333333333334,5.126739507289027,7.806577091470686,True
D1,96,27,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.758624497050698,0.6127800016750434,1.370596867186945,1.3800543580856441,0.2564704353070974,1.0,1.0,2.083862016649233,3.1731336179321805,True
D1,96,27,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.181819645134587,1.018268855518212,2.1465749717219245,2.173216109825109,0.42333737418072953,1.0,1.0,3.762003770820321,5.728469802992189,True
D1,96,27,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.894920461223677,2.9667771736708484,5.4239233474920265,5.680675889523617,1.0468076940130322,0.6666666666666666,0.75,5.079240807786425,7.734249980080593,True
D1,96,28,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.0402684777772002,0.8511937899427241,1.991516689599926,1.9718815148660789,0.33541817701637244,0.0,1.0,2.0571391611604106,3.1324422523613036,True
D1,96,28,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,2.454833050360681,2.1237714111582693,4.624405059219339,4.508532814131811,0.8602810346116676,0.16666666666666666,0.5,3.7137609014206996,5.655009530913519,True
D1,96,28,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.71379733787932,2.31602276519646,5.102255901068056,4.965203867408411,0.9194698003635822,0.5,0.75,5.01410606421177,7.635068151878516,True
D1,96,29,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.3463478289801776,1.1286532407571193,2.456956108467195,2.4875146804118944,0.4561035217320179,0.0,1.0,2.0079062013491407,3.0574743520688195,True
D1,96,29,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.7063872473206974,1.4556959942958871,3.126020595307286,3.177533984105632,0.5762546271632151,0.5,1.0,3.6248804578122136,5.5196697045058585,True
D1,96,29,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.8536659579975183,1.7078438362041857,3.4107006722768354,3.482945521619315,0.6720787248349948,0.5833333333333334,1.0,4.894104808579869,7.4523401135547775,True
D1,96,30,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.29834934648554656,0.23621655042499343,0.49188190734006343,0.4906751362305962,0.17238790365583903,1.0,1.0,2.12599112613466,3.2372843594561713,True
D1,96,30,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,2.006059959773969,1.8220928096511664,3.3893056209784582,3.4670831341101294,0.6977682933056475,0.5,0.8333333333333334,3.838059607281269,5.844281372849509,True
D1,96,30,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.417141299791735,2.1761259421689836,4.100918560376905,4.213383682411701,0.8538861427731969,0.5,0.9166666666666666,5.181927017518364,7.890612091196939,True
D1,96,31,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,2.170869606068117,1.726499967107474,3.7122056135959904,3.782411051283501,0.8352656180867699,0.0,0.0,2.116478413661346,3.222799183611685,True
D1,96,31,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.4022903812769834,1.324828688186305,2.3493431586702433,2.345864796057797,0.5486405041980392,0.6666666666666666,0.8333333333333334,3.820886272430197,5.818131231567331,True
D1,96,31,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.4293593012529853,1.3259975021832773,2.3844585630114974,2.3706573280242464,0.6016082355104451,0.75,0.9166666666666666,5.158740569950733,7.855305676631366,True
D1,96,32,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,2.328579714019623,1.7703136719779267,3.6058375347180815,3.541978538904346,0.9025875590505218,0.0,0.0,2.214050721527158,3.3713742657402435,True
D1,96,32,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.4508732543878045,1.3570674875413817,2.304795324402055,2.3233589216678197,0.5772252386344401,0.6666666666666666,0.8333333333333334,3.9970339190527198,6.086354374343507,True
D1,96,32,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,2.177766618333225,1.9539069597198968,3.5068215587684004,3.5842414774906475,0.7956755528309883,0.6666666666666666,0.9166666666666666,5.3965649766832025,8.217445114913856,True
D1,96,33,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.9022342444259926,0.7318420257229806,1.4376624126675932,1.4480716032417533,0.2961707108670913,1.0,1.0,2.0751459224151123,3.159861466796249,True
D1,96,33,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.7237613334790478,1.693665607135459,2.6773291773272607,2.630139451580388,0.6421399294041694,0.6666666666666666,0.8333333333333334,3.7462685738093744,5.7045095396823795,True
D1,96,33,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.711236797539331,1.6820200759731714,2.7095596631889483,2.7144128391906217,0.6793945740023006,0.6666666666666666,0.9166666666666666,5.057996051096793,7.7019002126209095,True
D1,96,34,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.3030922629678158,0.2425804328907494,0.5146768931000949,0.516004771763876,0.17097579120637227,1.0,1.0,2.1031282796025303,3.2024706979214197,True
D1,96,34,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.9434829202927355,1.7792912761614117,3.3643363870585565,3.440546937802132,0.6988807511890398,0.3333333333333333,0.8333333333333334,3.796785226262575,5.781432141507231,True
D1,96,34,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.7031045448023296,1.6112998534822274,2.943531145157561,3.0052507323568265,0.6785256670585917,0.6666666666666666,0.9166666666666666,5.126200725585226,7.805756679023309,True
D1,96,35,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,2.0703265666189155,1.6550154790559666,3.4173306429927255,3.3599208407569816,0.7862755772757934,0.0,0.0,2.1056368607385845,3.2062905588683406,True
D1,96,35,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,2.1439386086065504,1.8043959396847136,3.5300159632672514,3.462553791172996,0.7741844217582464,0.5,0.5,3.8013139770233546,5.78832815053828,True
D1,96,35,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.8073462064130095,1.5711474961078153,2.998667511986883,2.9642740756358688,0.7051722618267452,0.75,0.75,5.132315184015829,7.815067273221286,True
D1,96,36,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.6288575209730027,0.5075788382238167,1.1098603743023394,1.1160536931504466,0.22277411484203316,1.0,1.0,2.085429110460767,3.1755198594472605,True
D1,96,36,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.0611910138689697,1.019568880599254,1.887506499077811,1.9132712240441707,0.4167730801326661,1.0,1.0,3.7648328510478564,5.732777693584803,True
D1,96,36,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,0.8483222403444237,0.8486814720124368,1.5060224510170952,1.5236203702618716,0.46477689998889027,1.0,1.0,5.0830604689605225,7.740066245833223,True
D1,96,37,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,0.6114503274596013,0.49628906624994823,1.0018982192407024,0.9969042363449646,0.21921680022999623,1.0,1.0,2.0738300069900695,3.1578576990610605,True
D1,96,37,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.0327234795160738,1.0682278686464086,1.6980314178119054,1.6961071296935182,0.449254375117679,0.8333333333333334,1.0,3.7438929468477267,5.70089213041274,True
D1,96,37,SeasonalNaive,h1_12,1,ARIMA,8.255850315093994,4.930356979370117,1.3646998366992444,1.2578395291238622,2.2355944514049613,2.224796966317129,0.5498839938286538,0.9166666666666666,1.0,5.0547886164043385,7.6970161949802804,True
D1,96,38,SeasonalNaive,h1,1,ARIMA,8.255850315093994,4.930356979370117,1.5172850982017754,1.2436290908068042,2.9202884591062452,2.8782616871695996,0.5210424396869351,0.0,1.0,2.0536337811170724,3.1271045480553905,True
D1,96,38,SeasonalNaive,h1_6,1,ARIMA,8.255850315093994,4.930356979370117,1.258889857584159,1.1537197014826683,2.422662732425973,2.3876904510746733,0.5002119922663827,0.6666666666666666,1.0,3.7074326259226713,5.645373353678222,True
