dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D5,200,8,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.6217975542625114,0.6221942165172044,2.100694796533958,2.075904783555679,0.221844676320408,0.8333333333333334,1.0,1.7963957034264189,2.735403569002601,True
D5,200,8,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.48173334454867067,0.538548870754563,1.5985498730995085,1.5806767586332389,0.1993605443698007,0.8333333333333334,1.0,1.7963957034264189,2.735403569002601,True
D5,200,9,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,3.1007624003111114,2.5871441440552907,7.161590086562997,6.914013436149537,1.3119217640279621,0.0,0.0,2.017411733600397,3.071948594461937,True
D5,200,9,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,2.314509471826428,2.0360938219053444,5.000353937111287,4.866461734533991,0.9259863357777457,0.0,0.16666666666666666,2.0174117336003956,3.071948594461937,True
D5,200,9,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.9762177790707074,1.7731864735660716,4.155290584562055,4.057044754209726,0.7699863613466451,0.08333333333333333,0.3333333333333333,2.0174117336003965,3.0719485944619356,True
D5,200,10,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.150388333213435,1.0418330699668914,3.6524273744873095,3.5869225047546576,0.384913505605547,0.0,1.0,1.8586302854021455,2.830169269748312,True
D5,200,10,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.0739641762605854,1.0294551320893413,3.2835750203968805,3.223680323384232,0.37084095866535094,0.5,0.8333333333333334,1.8586302854021455,2.830169269748312,True
D5,200,10,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.8195825394577235,0.8333505009819898,2.4522438268721993,2.4141486433076507,0.2937555922732901,0.75,0.9166666666666666,1.8586302854021455,2.830169269748312,True
D5,200,11,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.7527696158888837,0.5865448731338099,2.20238076961587,2.178392520635259,0.25652120160235087,1.0,1.0,2.160267429619415,3.28947749413445,True
D5,200,11,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.48412887886869255,0.4126545732895085,1.35736632101407,1.3462372068857626,0.20871943757853315,1.0,1.0,2.160267429619418,3.289477494134448,True
D5,200,11,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.837509318739489,0.8033277395082316,2.194245868289552,2.1600326423274168,0.323408466310921,0.75,0.8333333333333334,2.1602674296194198,3.289477494134446,True
D5,200,12,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.086640436162621,0.9486605114342613,3.1327574228922095,3.084443358754072,0.357789278747555,0.0,1.0,1.928065210494997,2.9358990605455912,True
D5,200,12,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.4601977360968215,1.294436988382087,4.104382977677275,4.019713560868741,0.5159040305099121,0.0,0.3333333333333333,1.928065210494997,2.9358990605455912,True
D5,200,12,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.3937622609055333,1.2649657743618206,3.795245262908421,3.719357923389515,0.4969215993303053,0.08333333333333333,0.5,1.928065210494997,2.9358990605455912,True
D5,200,13,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.008481491543987,0.7758946602600861,2.5257345746728386,2.494235688098769,0.3281570943241693,1.0,1.0,2.1878213124039076,3.3314342796938994,True
D5,200,13,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.4314597741115797,0.41313638050742785,1.0612374945881484,1.0529088864056422,0.21038230699315053,1.0,1.0,2.1878213124039116,3.3314342796938954,True
D5,200,13,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.5023307045544031,0.4741380443497353,1.138999268110123,1.129602490337201,0.2256802682980371,1.0,1.0,2.187821312403914,3.3314342796938927,True
D5,200,14,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.3784386993916435,1.1257446755178413,3.315470050629774,3.2614046041889027,0.4667964837542189,0.0,1.0,2.06107708757846,3.1384386026965103,True
D5,200,14,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.9226127307157834,1.651181685939511,4.3652672143553595,4.26260261221672,0.7254570928646842,0.0,0.3333333333333333,2.06107708757846,3.1384386026965103,True
D5,200,14,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.6513922006143837,1.4637315213759308,3.6322750590289306,3.5560953388064953,0.6175948885226947,0.08333333333333333,0.5,2.06107708757846,3.1384386026965103,True
D5,200,15,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.7661618486104873,1.3845565717190935,4.328002513332999,4.236328315352257,0.6292839479800535,0.0,0.0,2.1471702118626785,3.2695341285789414,True
D5,200,15,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.7755823100357875,1.4440495715982704,4.2419884170398,4.145258416847016,0.6451789324130649,0.0,0.5,2.1471702118626785,3.269534128578941,True
D5,200,15,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.7362975431133678,1.486481737799077,3.9553646194721175,3.862947056802809,0.6530758668938995,0.16666666666666666,0.4166666666666667,2.1471702118626785,3.2695341285789383,True
D5,200,16,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.15687995838463079,0.1272298897071382,0.8474030453545337,0.8438277343951285,0.1608288115162841,1.0,1.0,2.0755107844934777,3.160417048748185,True
D5,200,16,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.49524403640548675,0.46944029447339763,2.531406345473563,2.5249679462112486,0.21369258647470682,1.0,1.0,2.0755107844934777,3.160417048748185,True
D5,200,16,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.7202095608027569,0.7349047424528404,3.4863053089748215,3.5574678431302775,0.28780473753959157,0.75,0.9166666666666666,2.0755107844934786,3.1604170487481853,True
D5,200,17,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.013903356041762,0.8496242697237637,2.8023935942752005,2.763669150652774,0.32679268979372744,0.0,1.0,2.008705785942351,3.058691893697215,True
D5,200,17,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.7416989542777116,0.7129236597572706,1.984362397358045,1.9589054777851282,0.2767370463951894,0.5,1.0,2.008705785942351,3.058691893697215,True
D5,200,17,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.9160859013682776,0.8901870957817295,2.3451120961875778,2.3088624928468646,0.33816020146711984,0.4166666666666667,0.9166666666666666,2.008705785942351,3.058691893697215,True
D5,200,18,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.8449708070245427,0.6700470963489433,1.917626735325347,1.9361911953296755,0.281307429962406,1.0,1.0,2.122672799616907,3.232231484868203,True
D5,200,18,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.2623198582809547,1.0889808633895437,2.79499850481128,2.8422045678852292,0.4505382233538594,0.3333333333333333,0.6666666666666666,2.122672799616909,3.232231484868204,True
D5,200,18,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.9299935269170624,0.8736994291551766,2.0174246450004323,2.0464839153901546,0.3488334952297753,0.5833333333333334,0.8333333333333334,2.1226727996169115,3.232231484868204,True
D5,200,19,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.7970344864484507,0.6358228183962966,1.8493460547056122,1.8666060574457461,0.26771417102328593,1.0,1.0,2.1100253978830974,3.2129730621413555,True
D5,200,19,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.1851921027000794,1.2400177209551213,2.728198673822621,2.7945691707132942,0.47677906505077977,0.5,0.6666666666666666,2.1100253978830974,3.2129730621413555,True
D5,200,19,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.9618866028506001,0.9775822263916788,2.1477744411765918,2.1862121296117265,0.36730391372518273,0.6666666666666666,0.8333333333333334,2.110025397883098,3.2129730621413555,True
D5,200,20,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.8922736316227294,0.7394328198257938,3.1295977476316135,3.1793481517041635,0.29243856256890766,1.0,1.0,2.031168794232929,3.0928967144565647,True
D5,200,20,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.1871111572327535,1.1040788600389637,3.944072529612629,4.04627737496196,0.43310456345084897,0.5,0.6666666666666666,2.031168794232929,3.0928967144565647,True
D5,200,20,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.3118222726753013,1.2206330082687022,4.2021768736255405,4.3211953697530054,0.4811271896533179,0.5,0.6666666666666666,2.031168794232929,3.0928967144565647,True
D5,200,21,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.0580550313546572,0.04772484067543111,0.2826364563657912,0.28303643844571463,0.15329190992963462,1.0,1.0,2.0475855513531007,3.1178948014216568,True
D5,200,21,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.184595357519522,1.165226255890153,5.662666437233901,5.9074547267214985,0.45831239382726585,0.5,0.6666666666666666,2.0475855513531007,3.117894801421656,True
D5,200,21,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.1582463372514051,1.1687564560047947,5.514181652225117,5.764950068882887,0.45363572960062437,0.5833333333333334,0.6666666666666666,2.0475855513531007,3.1178948014216554,True
D5,200,22,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.625537771951182,0.5028766961989624,1.6993771915508635,1.7139403472195822,0.22269528958559312,1.0,1.0,2.093816934669454,3.188292147998611,True
D5,200,22,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.5333632048549607,0.5284271675656798,1.3884361810111343,1.3946576101032413,0.22981613749348584,0.8333333333333334,1.0,2.093816934669454,3.188292147998611,True
D5,200,22,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.5715338894143764,0.5913729088861013,1.4072139554238128,1.4016505957027738,0.24747360872596483,0.75,1.0,2.093816934669454,3.188292147998611,True
D5,200,23,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.1982658465958563,0.15995260472312042,0.5157790114793956,0.5144522930037019,0.1639280993764344,1.0,1.0,2.086427372361045,3.177039930531598,True
D5,200,23,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.29563161237282537,0.3467264941712081,0.7546117002260764,0.7553797028592512,0.18757365180715677,1.0,1.0,2.0864273723610474,3.177039930531595,True
D5,200,23,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.3956014166002195,0.4362317695765453,0.9483825773169797,0.9480927175344809,0.20535411382191246,0.9166666666666666,1.0,2.0864273723610496,3.177039930531593,True
D5,200,24,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.1756805921020874,1.0438290817248124,4.004758254814946,3.926142006759222,0.3934982155507976,0.0,1.0,1.8958616262687162,2.8868620922099355,True
D5,200,24,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.813389833811349,0.7486601655877306,2.723391413393535,2.683681665335845,0.2737502784091179,0.6666666666666666,1.0,1.8958616262687162,2.8868620922099355,True
D5,200,24,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.963271813672809,0.899397179807418,3.0971861499682904,3.0455667964988513,0.3265816131078438,0.5,0.9166666666666666,1.8958616262687162,2.8868620922099355,True
D5,200,25,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.6149897649861041,0.4866969961095114,1.393157644521076,1.402930158899073,0.2228111137191696,1.0,1.0,2.126943247152724,3.2387341710015742,True
D5,200,25,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.759034782752111,0.6766227782801333,1.6355913179075687,1.6472016614923497,0.2800558355696767,0.8333333333333334,1.0,2.126943247152724,3.2387341710015742,True
D5,200,25,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.7285143529184359,0.6681189698604542,1.5406001239976292,1.5440011817151023,0.27681847255028924,0.75,1.0,2.126943247152724,3.2387341710015742,True
D5,200,26,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.220247375976608,0.9817581656844366,3.226070418908826,3.2789612178572183,0.40423387264364435,0.0,1.0,2.0921366131293175,3.1857334926148444,True
D5,200,26,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.039796565358734,0.9541702563717508,2.6718788111182232,2.7179569806061976,0.3788817430591437,0.5,0.8333333333333334,2.0921366131293206,3.1857334926148444,True
D5,200,26,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.7544734043023196,0.7703583501414939,1.918527164159187,1.9380719468654546,0.3023871936566785,0.6666666666666666,0.9166666666666666,2.092136613129322,3.1857334926148444,True
D5,200,27,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.7995894161561045,0.6579970394077858,5.4014900048874654,5.551419694861103,0.26700651797719566,1.0,1.0,2.045454281626618,3.1146494792439157,True
D5,200,27,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.7933160134609054,0.7124340082172346,4.979390415119692,5.127655650468349,0.2819266330403705,0.6666666666666666,1.0,2.045454281626618,3.1146494792439157,True
D5,200,27,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.9257232561718324,0.8761819916256732,5.3952178197618705,5.583872193572401,0.33702916666662325,0.5833333333333334,0.9166666666666666,2.045454281626618,3.114649479243914,True
D5,200,28,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.7117831883628482,0.5953076160420145,1.707061449703599,1.692614465189917,0.2418942797409212,1.0,1.0,2.0125791402074866,3.064589918870973,True
D5,200,28,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,2.249770590882903,1.981406350373255,5.183123025648985,5.039630115026586,0.90764555944414,0.16666666666666666,0.16666666666666666,2.0125791402074853,3.064589918870973,True
D5,200,28,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.9120737332669198,1.792792146379678,4.244235522502226,4.134524172743694,0.7688895162943505,0.3333333333333333,0.3333333333333333,2.012579140207482,3.064589918870973,True
D5,200,29,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.6026316599165578,0.49333624053980774,2.6064748099492405,2.6408919010283882,0.21674715062815497,1.0,1.0,2.056153833150806,3.130941875941458,True
D5,200,29,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.5400630645439413,0.48895153637720534,2.1802589886052934,2.1992913558207743,0.21643057396166576,1.0,1.0,2.0561538331508045,3.130941875941456,True
D5,200,29,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.5819167039743054,0.5331904611852676,2.216110246594512,2.238443815782388,0.22762374029569668,1.0,1.0,2.0561538331508036,3.130941875941456,True
D5,200,30,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.9711640312230324,0.8461690627916794,3.1222709501666697,3.0742773163782493,0.31275329507423805,0.0,1.0,1.9318888054426515,2.941721316324923,True
D5,200,30,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.479281761371144,1.3477489926370878,4.623649362086374,4.51031586561472,0.532456475087762,0.0,0.6666666666666666,1.9318888054426515,2.941721316324923,True
D5,200,30,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.3268812633078306,1.2060952019481166,4.030360722974498,3.9434749696343854,0.4651786198079203,0.08333333333333333,0.75,1.9318888054426515,2.941721316324923,True
D5,200,31,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.6439849500273283,0.5189085299088473,1.442371377277277,1.4320436831791354,0.22549547982242635,1.0,1.0,2.0889670406443304,3.1809071284284203,True
D5,200,31,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.5345882355567756,0.5070664740012484,1.0985842991345112,1.0920575445844427,0.2230370441311479,0.8333333333333334,1.0,2.0889670406443304,3.1809071284284247,True
D5,200,31,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.5477682007305672,0.522499796016464,1.1021593830875898,1.1022749401519623,0.22743860999196458,0.8333333333333334,1.0,2.0889670406443304,3.180907128428427,True
D5,200,32,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.7596447666666643,0.6315604047410289,1.7786938451811891,1.7630145297163322,0.25545334167004363,1.0,1.0,2.024614465377598,3.0829163217685167,True
D5,200,32,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.5481474647545932,0.551508158121926,1.2614427932993484,1.2620631031331173,0.22872372668158636,0.8333333333333334,1.0,2.024614465377598,3.0829163217685167,True
D5,200,32,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.5328543418603076,0.49830154314441444,1.1746244577550269,1.172255611883931,0.21496552263636867,0.9166666666666666,1.0,2.024614465377598,3.0829163217685167,True
D5,200,33,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.010260125786667887,0.008481606282422564,0.023702840650879336,0.023700031860486286,0.14980247824613652,1.0,1.0,2.0362038589516507,3.1005636967230488,True
D5,200,33,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.769455578190834,0.9197942490654216,1.5992234126721492,1.577607797951288,0.33494863118627927,0.6666666666666666,0.8333333333333334,2.0362038589516507,3.1005636967230488,True
D5,200,33,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.3071927523313358,1.4138930991608243,2.637319607493751,2.5818384873066775,0.5425892410257176,0.4166666666666667,0.6666666666666666,2.0362038589516507,3.1005636967230488,True
D5,200,34,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.708755030639302,1.4791547189747054,4.684716476686779,4.577495142115664,0.6245336839007188,0.0,0.0,1.9445220953727234,2.9609582507581518,True
D5,200,34,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.1487636561703252,1.1030852493099699,3.1068554205369248,3.0488028947018533,0.4183447330318889,0.5,0.5,1.9445220953727234,2.9609582507581518,True
D5,200,34,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.851119648803859,0.858167246637837,2.256343913482415,2.229745472403443,0.3134217823348697,0.75,0.75,1.9445220953727234,2.9609582507581518,True
D5,200,35,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.7744909389960022,1.4395282870337471,4.550424369973856,4.656366590007362,0.6419891353188137,0.0,0.0,2.0749147710311875,3.1595094884880495,True
D5,200,35,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.9198023710858974,0.8850077303157917,2.355289863951233,2.3865677447993883,0.3461649465408262,0.6666666666666666,0.8333333333333334,2.0749147710311875,3.1595094884880495,True
D5,200,35,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.7914026996770529,0.7952687544321605,1.9248376971885237,1.94991268482306,0.3109482575519229,0.6666666666666666,0.9166666666666666,2.0749147710311875,3.1595094884880495,True
D5,200,36,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.32728669617354905,0.2677165855646643,0.7415622944682119,0.7388228785231955,0.17094852693736004,1.0,1.0,2.0577838491747427,3.1334239302243145,True
D5,200,36,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.2671993279582028,1.2129059295776539,2.7213302019597445,2.672431340021464,0.4822361364258276,0.5,0.5,2.0577838491747427,3.1334239302243145,True
D5,200,36,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.4464848211213515,1.3232619495076419,3.0055212400906766,2.950665293881331,0.5432271137559818,0.3333333333333333,0.5,2.0577838491747427,3.1334239302243145,True
D5,200,37,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,1.8243036695952874,1.4461514524863528,3.5521561663154317,3.6163860055626116,0.6611655422433911,0.0,0.0,2.1233912978846465,3.2333255549119735,True
D5,200,37,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,1.8773407428774738,1.5946327338721122,3.5843729094648253,3.6591796687518356,0.7147760706833853,0.16666666666666666,0.3333333333333333,2.1233912978846465,3.2333255549119775,True
D5,200,37,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,1.4719076820327168,1.3302346313606561,2.749447687893125,2.7999097862027282,0.5592724767316862,0.25,0.5,2.1233912978846465,3.2333255549119797,True
D5,200,38,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.9762001327280484,0.7912990196896003,2.667979741381419,2.7040515146855832,0.3167478755328774,1.0,1.0,2.076562056763081,3.162017839661228,True
D5,200,38,SeasonalNaive,h1_6,12,ETS,48.36264252662659,7.412468910217285,0.5977962358832696,0.5610446280977913,1.5094608621387362,1.5248571191360571,0.2367354174583952,1.0,1.0,2.076562056763081,3.162017839661228,True
D5,200,38,SeasonalNaive,h1_12,12,ETS,48.36264252662659,7.412468910217285,0.5182616799396638,0.4827358341822053,1.281530841270405,1.2916731712216076,0.21660270025088343,1.0,1.0,2.076562056763081,3.162017839661228,True
D5,200,39,SeasonalNaive,h1,12,ETS,48.36264252662659,7.412468910217285,0.8843372520957457,0.7898847663054954,2.7725374240693355,2.734628129913841,0.2870150373432123,1.0,1.0,1.8845204788148742,2.8695927260214766,True
