dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D8,96,7,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,2.039141414141414,1.5483218236153515,166.66666666666669,,0.7610347579662194,0.5,0.6666666666666666,4.63115821824067,7.051946681139534,True
D8,96,7,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.1095328282828283,1.113761022402685,100.0,,0.6740667976130316,0.75,0.8333333333333334,6.252723081208994,9.521132231445794,True
D8,96,8,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,4.646739130434782,2.799294353910833,200.0,100.0,1.9931016588650494,0.0,0.0,2.7941286800256413,4.254669251889427,True
D8,96,8,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.118659420289855,1.197913438261242,100.0,,0.6942081512724605,0.8333333333333334,0.8333333333333334,5.0442507932054665,7.680970064869453,True
D8,96,8,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.6884057971014492,0.8888499934916323,66.66666666666666,,0.670592861064269,0.9166666666666666,0.9166666666666666,6.810456882655247,10.37040337372225,True
D8,96,9,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.60989010989011,1.5631428718642715,200.0,100.0,0.9727522689431569,0.0,0.0,2.810413524332265,4.279466472875886,True
D8,96,9,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.9569597069597069,0.8369264102575309,100.0,,0.5583190486892649,0.8333333333333334,0.8333333333333334,5.073649882588193,7.725736579212339,True
D8,96,9,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.130952380952381,0.9886183566695659,100.0,,0.676749208358784,0.9166666666666666,0.9166666666666666,6.8501498398135405,10.430844542930108,True
D8,96,10,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18125479629326144,1.0,1.0,2.473132774353076,3.765883098405999,True
D8,96,10,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.3272199510747619,1.0,1.0,4.464755702882823,6.798562622419806,True
D8,96,10,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.17335766423357662,0.40872661317093756,16.666666666666664,,0.4592553416520693,1.0,1.0,6.0280559894108405,9.179027669756012,True
D8,96,11,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.0765027322404372,1.2818904958081416,200.0,,0.7159603281739051,0.0,0.0,2.7266428711977717,4.151907414966374,True
D8,96,11,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.9034608378870674,1.2549003047153886,132.06349206349205,,0.7019603902466768,0.5,0.8333333333333334,4.9224184140657306,7.495453742333582,True
D8,96,11,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.9899817850637525,1.2684671887790433,166.03174603174605,,0.760737323005894,0.75,0.9166666666666666,6.645965821631852,10.11992992038778,True
D8,96,12,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.182436225034723,1.0,1.0,2.4892527899378987,3.7904293317770743,True
D8,96,12,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.3293527887313935,1.0,1.0,4.493857226367232,6.842876027896577,True
D8,96,12,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.296875,0.49475631472501846,33.33333333333333,,0.47400380578341306,1.0,1.0,6.067347190232401,9.238857077470966,True
D8,96,13,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,1.7757009345794392,1.1359236684941296,200.0,100.0,0.6021254827467256,0.0,1.0,2.6312817532863084,4.006699350962684,True
D8,96,13,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.9618380062305296,0.8752879710461378,100.0,,0.5071808011464841,0.8333333333333334,1.0,4.750262636808742,7.233309089774589,True
D8,96,13,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8508566978193147,0.8558778427558632,83.33333333333334,,0.5950965457777835,0.9166666666666666,1.0,6.413531006993371,9.765997309488164,True
D8,96,14,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18957232097443122,1.0,1.0,2.586621318166337,3.9386941150409074,True
D8,96,14,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.39915966386554624,0.6362621672349735,33.33333333333333,,0.3988998831924038,1.0,1.0,4.669636988860146,7.110538986989845,True
D8,96,14,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8315826330532214,0.9514430328175038,66.66666666666666,,0.57011338279299,1.0,1.0,6.304674901002432,9.600240188010204,True
D8,96,15,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18840406446023533,1.0,1.0,2.570681031160444,3.9144215575616856,True
D8,96,15,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.7845345345345345,1.2583057392117918,33.33333333333333,,0.5330397696614959,0.8333333333333334,1.0,4.640859930040987,7.06671964960823,True
D8,96,15,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.9628378378378377,1.1410509389063501,83.33333333333334,,0.6132601393295533,0.9166666666666666,1.0,6.265821773683405,9.54107784258004,True
D8,96,16,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,1.9387755102040816,1.263794097621757,200.0,,0.6671911783038522,0.0,1.0,2.582247598069213,3.93203417394849,True
D8,96,16,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.9387755102040816,1.263794097621757,200.0,,0.6555473980535876,0.6666666666666666,1.0,4.661741095866066,7.098515770815774,True
D8,96,16,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.7448979591836735,1.1765282763392382,175.32467532467535,,0.6889945703749955,0.8333333333333334,1.0,6.2940143210688015,9.584007134044162,True
D8,96,17,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.4007220216606497,1.6842461067796226,200.0,,0.9167631347987437,0.0,0.0,2.3992914351442476,3.6534435827544667,True
D8,96,17,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.4861612515042115,1.1455164788208203,103.73737373737373,,0.5689967446254188,0.8333333333333334,0.8333333333333334,4.33144966134716,6.595575150845065,True
D8,96,17,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.9434416365824307,1.4402938851936375,151.8686868686869,,0.7012330031504999,0.9166666666666666,0.9166666666666666,5.8480738502795,8.904965677291022,True
D8,96,18,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.0474137931034484,1.3423757618072925,200.0,100.0,0.7202491889619372,0.0,0.0,2.567309349903613,3.9092874387671004,True
D8,96,18,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.9554597701149425,0.8904313459164562,100.0,,0.5145990937477961,0.8333333333333334,0.8333333333333334,4.634773021454499,7.057451006046059,True
D8,96,18,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8189655172413793,0.8418883079814282,83.33333333333334,,0.5804350952665921,0.9166666666666666,0.9166666666666666,6.257603580303172,9.528563853896943,True
D8,96,19,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,3.184357541899441,1.9838241133662287,200.0,,1.2728152485074349,0.0,0.0,2.7018755387573705,4.1141937589924,True
D8,96,19,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,2.7420856610800746,1.815998881357707,169.6969696969697,,1.0168453367907706,0.16666666666666666,0.6666666666666666,4.877705857625082,7.427369140353244,True
D8,96,19,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,2.9632216014897574,1.9017636616921867,184.84848484848484,,1.0417168603765696,0.5833333333333334,0.8333333333333334,6.585597503275734,10.028006012325076,True
D8,96,20,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.1808522126415993,1.0,1.0,2.4676397179280554,3.757518724052913,True
D8,96,20,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.6038135593220338,1.008889063701824,33.33333333333333,,0.49199260057757754,0.8333333333333334,0.8333333333333334,4.454839067894926,6.783462386605029,True
D8,96,20,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8386299435028248,1.0365349786209639,66.66666666666666,,0.5892726113839664,0.9166666666666666,0.9166666666666666,6.014667120027684,9.158640201101004,True
D8,96,21,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,1.7840375586854462,1.139313770118017,200.0,100.0,0.6052167121612215,0.0,1.0,2.6357688816939744,4.013531980899113,True
D8,96,21,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.8920187793427231,0.8701652653118883,100.0,,0.4981137642797002,0.8333333333333334,1.0,4.75836326624338,7.245644061754546,True
D8,96,21,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.44600938967136156,0.6152997598550275,50.0,,0.5455341137073814,0.9166666666666666,1.0,6.42446801027665,9.782651278186828,True
D8,96,22,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.1772669893190578,1.0,1.0,2.418721104552404,3.6830294846480403,True
D8,96,22,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.2329234972677594,1.226793863664883,100.0,,0.5725412057148993,0.6666666666666666,0.8333333333333334,4.366526115064,6.648986688460071,True
D8,96,22,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.2978142076502732,1.2994470349343565,100.0,,0.6535066346886393,0.75,0.9166666666666666,5.895432057757361,8.977078858985577,True
D8,96,23,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.21593120901654098,1.0,1.0,2.9462754141990413,4.486345779993,True
D8,96,23,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.7125,0.7431861014546416,66.66666666666666,,0.48855407719886285,1.0,1.0,5.318921852567969,8.09921655401927,True
D8,96,23,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.5145833333333333,0.6118447557738471,50.0,,0.589751637218836,1.0,1.0,7.18130192652604,10.935095693246407,True
D8,96,24,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.854077253218884,1.932086722133462,200.0,,1.1331344497284197,0.0,0.0,2.4864846810955377,3.786214283393057,True
D8,96,24,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.9027181688125894,1.4518006774911838,120.74592074592074,,0.7537008097610977,0.5,0.6666666666666666,4.4888599492827606,6.835266585530351,True
D8,96,24,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,2.0046494992846924,1.5054698451617219,128.4285159285159,,0.795127682265212,0.75,0.8333333333333334,6.060600154545688,9.228583246676104,True
D8,96,25,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.19851050584235772,1.0,1.0,2.708578465740685,4.12440042468301,True
D8,96,25,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.3015873015873015,0.459085879442259,33.33333333333333,,0.3917551512842231,1.0,1.0,4.889806676386254,7.445795271502425,True
D8,96,25,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.41468253968253965,0.6542980471876115,33.33333333333333,,0.5390829675461535,1.0,1.0,6.601935331785133,10.052883913295956,True
D8,96,26,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,1.1003861003861004,0.7482789683923439,200.0,,0.35999644681534354,1.0,1.0,2.4753022504512074,3.7691865981028503,True
D8,96,26,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.7947232947232946,0.6193947514385176,138.0952380952381,,0.4170418433306757,1.0,1.0,4.46867226607015,6.804526442585042,True
D8,96,26,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8558558558558559,0.6520165016667555,152.38095238095238,,0.5128521104516665,1.0,1.0,6.033343907440495,9.187079676239504,True
D8,96,27,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18970955671702464,1.0,1.0,2.5884938325480875,3.9415454258701867,True
D8,96,27,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.5179127725856698,0.6346477588219923,66.66666666666666,,0.431362988734432,0.8333333333333334,1.0,4.673017445967566,7.115686468927626,True
D8,96,27,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.4069314641744548,0.5590169943749475,50.0,,0.520681476041399,0.9166666666666666,1.0,6.309238999481586,9.607190021638367,True
D8,96,28,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.2499523453224057,1.0,1.0,3.41047712879883,5.19319395627812,True
D8,96,28,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.6184895833333334,0.747720956642171,33.33333333333333,,0.5577898653899291,1.0,1.0,6.15694691698835,9.375292169072665,True
D8,96,28,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8658854166666667,0.8590659755120592,50.0,,0.7319130404577352,1.0,1.0,8.312755100009621,12.657979489396098,True
D8,96,29,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.1874952136498508,1.0,1.0,2.558280207722245,3.8955386039748348,True
D8,96,29,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.6542699724517906,0.6326775631207452,100.0,,0.4222769711230336,1.0,1.0,4.618472677831844,7.032630183976439,True
D8,96,29,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.5234159779614325,0.6326775631207452,66.66666666666666,,0.5197884194759376,1.0,1.0,6.235595795209679,9.495052209566156,True
D8,96,30,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,3.7254901960784315,2.348880878058814,200.0,,1.5471799137411693,0.0,0.0,2.669740882797394,4.065261748949217,True
D8,96,30,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,3.18218954248366,2.1475728079665286,168.88888888888889,,1.2069359296087054,0.16666666666666666,0.5,4.81969304491024,7.339032002469102,True
D8,96,30,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,3.220996732026144,2.1525846533075472,170.15873015873015,,1.1668237749504624,0.5,0.75,6.507271944965237,9.908738296788908,True
D8,96,31,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18172536051669075,1.0,1.0,2.4795533923295405,3.7756598871694793,True
D8,96,31,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.8684950773558368,1.0241942000509623,66.66666666666666,,0.5093573762511878,0.8333333333333334,0.8333333333333334,4.47634686815455,6.816212695169761,True
D8,96,31,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.8350914205344585,0.9842551086948678,66.66666666666666,,0.5793754557050248,0.9166666666666666,0.9166666666666666,6.043705713133771,9.202857781375602,True
D8,96,32,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.20060632847380683,1.0,1.0,2.7371749373655323,4.167944778743915,True
D8,96,32,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.608974358974359,0.7056993474935227,66.66666666666666,,0.45716266692106633,0.8333333333333334,1.0,4.94143199189434,7.524406054206008,True
D8,96,32,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.47847985347985345,0.6216013886197942,50.0,,0.5528121565125526,0.9166666666666666,1.0,6.671636859273592,10.159019664285115,True
D8,96,33,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.1833680830034782,1.0,1.0,2.501967534765074,3.8097902990254786,True
D8,96,33,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.3925619834710744,0.48218380695607255,66.66666666666666,,0.3673016719878115,1.0,1.0,4.516811202015661,6.877828453351477,True
D8,96,33,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.5888429752066116,0.6378692197140722,83.33333333333334,,0.499338782415321,1.0,1.0,6.098338326051759,9.286047829133324,True
D8,96,34,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.19526836654881072,1.0,1.0,2.664341065628437,4.0570393516635015,True
D8,96,34,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.3861788617886179,0.5976143046671968,33.33333333333333,,0.42048347480119624,0.8333333333333334,1.0,4.809944735094594,7.324188078376765,True
D8,96,34,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.418360433604336,0.6493281020616496,33.33333333333333,,0.5346154831775677,0.9166666666666666,1.0,6.494110338534477,9.88869688545852,True
D8,96,35,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.1930888985149012,1.0,1.0,2.6346032935222823,4.011757119136333,True
D8,96,35,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.6824712643678161,0.8134023844327976,66.66666666666666,,0.48797404533381106,0.8333333333333334,0.8333333333333334,4.756259025625672,7.2424398972796835,True
D8,96,35,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.5801005747126436,0.7812109740492795,50.0,,0.5748037730181725,0.9166666666666666,0.9166666666666666,6.421626985794496,9.77832519986606,True
D8,96,36,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.2003022135369117,1.0,1.0,2.733025438246133,4.161626262907384,True
D8,96,36,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.06884057971014493,0.10385398119295962,33.33333333333333,,0.36543080020224245,1.0,1.0,4.933940885856861,7.512999214303411,True
D8,96,36,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.2753623188405797,0.37445085435228875,50.0,,0.507389416835017,1.0,1.0,6.661522799373879,10.143618806058829,True
D8,96,37,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.6886792452830193,1.632039031968647,200.0,100.0,1.0165651680490413,0.0,0.0,2.7730336085987166,4.222547412831634,True
D8,96,37,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.4481132075471698,0.6662771447714981,33.33333333333333,,0.5024549295163536,0.8333333333333334,0.8333333333333334,5.006167783092627,7.62298039055531,True
D8,96,37,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.4854559748427673,0.633060688978069,50.0,,0.5855953988579028,0.9166666666666666,0.9166666666666666,6.759039395902889,10.292109055547654,True
D8,96,38,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18886248941975056,1.0,1.0,2.576936014836155,3.9239461320404363,True
D8,96,38,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,2.0357142857142856,1.5958451722286502,166.66666666666669,,0.7842218739313835,0.6666666666666666,0.6666666666666666,4.652152075099747,7.083914398981384,True
D8,96,38,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,1.206349206349206,1.2063455590514425,100.0,,0.700945303529832,0.8333333333333334,0.8333333333333334,6.281067777537725,9.56429320280195,True
D8,96,39,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.16999115366581916,1.0,1.0,2.319445896487193,3.531861366211168,True
D8,96,39,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.2417302798982188,0.4297037196558845,33.33333333333333,,0.34596585867611035,1.0,1.0,4.187304216441928,6.376082327689695,True
D8,96,39,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.5438931297709924,0.839023334294564,50.0,,0.49460888000464154,1.0,1.0,5.653456973045604,8.608619109795715,True
D8,96,40,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.18687994428489205,1.0,1.0,2.54988515907993,3.8827553146503613,True
D8,96,40,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.6911375661375662,0.6662047508836578,100.0,,0.4070603727054603,1.0,1.0,4.603317065609787,7.0095524646946785,True
D8,96,40,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.5340608465608466,0.6385163839195365,66.66666666666666,,0.5105249594389087,1.0,1.0,6.215133560519129,9.463894002220446,True
D8,96,41,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,3.358585858585859,2.177228941930648,200.0,100.0,1.3723772991473187,0.0,0.0,2.5965640258824143,3.9538340522608824,True
D8,96,41,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.0395622895622896,1.1706845758372282,66.66666666666666,,0.6632677433897631,0.6666666666666666,0.6666666666666666,4.687586595706091,7.137871171393836,True
D8,96,41,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.7996632996632997,1.0393643940007915,50.0,,0.6700258541661459,0.8333333333333334,0.8333333333333334,6.328909426305887,9.637142529115625,True
D8,96,42,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,1.7086330935251797,1.1968495032433073,200.0,100.0,0.5837146048138874,0.0,1.0,2.4030120545637748,3.6591090358724307,True
D8,96,42,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,1.4238609112709832,1.1184834496680507,166.66666666666669,,0.5412258805287105,0.8333333333333334,1.0,4.338166509283453,6.605803014217447,True
D8,96,42,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.7973621103117506,0.8176038622664915,100.0,,0.5456756639571371,0.9166666666666666,1.0,5.857142551486642,8.918774749312803,True
D8,96,43,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,2.553763440860215,1.5473051495443462,200.0,100.0,0.9485057688356143,0.0,0.0,2.778122386502902,4.230296185117395,True
D8,96,43,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.7661290322580645,0.8089510997090182,66.66666666666666,,0.5387644264407975,0.8333333333333334,0.8333333333333334,5.015354572578428,7.636969277691483,True
D8,96,43,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.6384408602150538,0.6977185363124434,66.66666666666666,,0.6021351953529688,0.9166666666666666,0.9166666666666666,6.771442869926694,10.310996045228173,True
D8,96,44,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.17595188774405515,1.0,1.0,2.4007771887319365,3.6557059660693847,True
D8,96,44,SeasonalNaive,h1_6,1,none,7.45273756980896,5.200663089752197,0.4135572139303483,0.7102415079158192,33.33333333333333,,0.3822053212524552,1.0,1.0,4.33413189776912,6.599659439772911,True
D8,96,44,SeasonalNaive,h1_12,1,none,7.45273756980896,5.200663089752197,0.32493781094527363,0.5784285094364086,33.33333333333333,,0.47137740242908466,1.0,1.0,5.851695251405203,8.910480048954872,True
D8,96,45,SeasonalNaive,h1,1,none,7.45273756980896,5.200663089752197,0.0,0.0,0.0,,0.19288331246170634,1.0,1.0,2.631798172684082,4.007485711930414,True
