dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D9,200,3,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.8285739675234085,1.5333030044213698,2.1120645016495443,2.0859375212388427,0.60681292732124,0.5,1.0,3.9524253988672013,6.0184281902123375,True
D9,200,3,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.0001821103636552,1.6086825016226491,2.3100823735872105,2.281293666390846,0.6841513676854728,0.75,1.0,5.3363371220864915,8.125735093506561,True
D9,200,4,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.7451603600249006,0.5875677985742431,0.9255021470725155,0.9212391032324715,0.2538464777404269,1.0,1.0,2.1347078003102946,3.250557393679316,True
D9,200,4,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.0784313998572437,0.9269620349446608,1.33813189669021,1.3307903274272674,0.414885238972416,1.0,1.0,3.8537958512627646,5.868243230399923,True
D9,200,4,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.8505841297390222,1.6764456286145084,2.3358056822602715,2.3638464216698365,0.6590506159730963,0.8333333333333334,1.0,5.203173187767323,7.9229640111084585,True
D9,200,5,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.8267901623636155,0.6376994529078476,1.1395587267671032,1.133102542315018,0.27756735274748384,1.0,1.0,2.182357702147717,3.3231147435438797,True
D9,200,5,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.1848092181601475,0.9512620305744515,1.6278947671442643,1.613687232750222,0.438369265972366,0.8333333333333334,1.0,3.93981839448271,5.999231281245122,True
D9,200,5,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.317269850865971,1.1385928102117637,1.8101057079880603,1.7947526902159703,0.5507534996730186,0.9166666666666666,1.0,5.319315870903722,8.09981653272097,True
D9,200,6,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.9679294986279566,0.7960346825722833,1.4791184844029226,1.490138944690021,0.3137954330212555,1.0,1.0,2.046719914299465,3.1165766805413435,True
D9,200,6,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.5983436968824396,0.5168885620408189,0.9093288202439151,0.9110760194270879,0.32408201740428394,1.0,1.0,3.6949509967020413,5.626367355694622,True
D9,200,6,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.990114564326522,0.9662153095217791,1.5165659745887914,1.5316516394651396,0.4643127789044896,1.0,1.0,4.988710014271939,7.59639713662755,True
D9,200,7,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.538554986707171,0.40881094828072145,1.0575377756036488,1.0519752577333816,0.21519170420853778,1.0,1.0,2.2174519257155056,3.376553339625785,True
D9,200,7,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5291760797904554,1.2774274802856074,2.9646807354379856,2.912766661419219,0.5528042443469513,0.6666666666666666,1.0,4.003174125496172,6.0957041754968895,True
D9,200,7,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5349746060404317,1.2817308772280425,2.9757714066422265,2.923531641482675,0.6020948179251083,0.8333333333333334,1.0,5.40485512976006,8.2300686779021,True
D9,200,8,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5946630884823254,1.237601957606902,1.8349395272346896,1.8519304289636602,0.5472611517856995,0.0,1.0,2.1688755539088764,3.3025852375224343,True
D9,200,8,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.0861894141118436,1.7383742998054128,2.411805699638858,2.4459169713617235,0.7350620043030296,0.3333333333333333,0.8333333333333334,3.915479022629833,5.9621692884410535,True
D9,200,8,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.491714583149434,2.048078533837749,2.8871513917549234,2.9348601364235876,0.8515061878331225,0.5833333333333334,0.9166666666666666,5.286454252925047,8.049777564730443,True
D9,200,9,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.9627224439455349,1.5894530313011348,2.2140054102580162,2.2387888635395257,0.7356766758837532,0.0,0.0,2.0785375244243016,3.165025919273455,True
D9,200,9,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5835301299686495,1.5231340908552067,1.7890335468109773,1.8120024821150942,0.6576218038200227,0.5,0.6666666666666666,3.7523914454034486,5.7138329447534515,True
D9,200,9,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.8895550410335527,1.706231353370927,2.1361633557847854,2.165026670900828,0.7218070482288923,0.6666666666666666,0.8333333333333334,5.066262799658471,7.714488137139172,True
D9,200,10,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.4769954155259406,0.3814681455983214,0.47805279745717416,0.47919820767575344,0.1985572431843886,1.0,1.0,2.1047601203707478,3.204955530774766,True
D9,200,10,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.0189049284091538,1.1734059672280743,1.0296371567146954,1.0408512313613547,0.45302931756734427,0.6666666666666666,1.0,3.7997311944094125,5.785918019405778,True
D9,200,10,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.7551370555487888,1.7002476680204996,1.7777611516884517,1.801382379431476,0.6628744072427285,0.6666666666666666,1.0,5.130178202095469,7.811813252984716,True
D9,200,11,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.527209478742715,1.2443346889318234,2.095169093169643,2.117350125885514,0.5244899056472083,0.0,1.0,2.0658942274237497,3.1457737468966624,True
D9,200,11,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.6442626430413183,0.6415682660161428,0.8784043487628321,0.882207810888696,0.3621509962353221,0.8333333333333334,1.0,3.7295664547794605,5.679076927080828,True
D9,200,11,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.793304680118836,0.768599973788146,1.0800450643578974,1.083195978558942,0.45030073501053963,0.9166666666666666,1.0,5.0354458119898435,7.667562563951768,True
D9,200,12,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.49825031979703394,0.3909323423189533,0.7081782659261966,0.7056795313919927,0.20439420297159067,1.0,1.0,2.1453228775507633,3.2667211598881774,True
D9,200,12,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.8645539560672818,0.7329767726975283,1.2342339550877446,1.2354266855288276,0.36324891864507897,1.0,1.0,3.872959289286549,5.8974237370469975,True
D9,200,12,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.0597359476934576,0.9336979380992176,1.522204329344061,1.5331487706827114,0.4868931744314827,1.0,1.0,5.229046558012956,7.962361850446991,True
D9,200,13,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.571088759357141,0.4490800519535723,0.8316725007725514,0.835145337830662,0.2162642808011483,1.0,1.0,2.140555671706706,3.2594620510765164,True
D9,200,13,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.6908728030981245,0.6257645259379432,1.0082237901839106,1.0146010888530514,0.3487485596993449,1.0,1.0,3.8643530350248394,5.884318841183402,True
D9,200,13,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.7409536985339624,0.6775240374232436,1.080962449405984,1.0874818378459319,0.4421067364777709,1.0,1.0,5.217426889211103,7.944668374866644,True
D9,200,14,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.5737148573966837,2.0704888778011163,4.141098668241296,4.228655057374012,1.0395403103916194,0.0,0.0,2.0923493928135044,3.1860574960103083,True
D9,200,14,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.552332686948296,2.2830908603779134,4.126384113888807,4.235612777776848,0.935712823690738,0.3333333333333333,0.5,3.777326062257667,5.75180132766855,True
D9,200,14,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,3.4570130618591777,2.9974598262949588,5.628129299068613,5.820039030018067,1.2251301149313263,0.25,0.5833333333333334,5.099928083153081,7.7657508608514325,True
D9,200,15,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.5966011947512136,0.4692109829545336,0.7327660175934962,0.7354606203428234,0.22049853959076998,1.0,1.0,2.1402407518932605,3.2589825170962907,True
D9,200,15,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.1663413476846305,0.9841590338523073,1.4391436936960147,1.451195871797589,0.43760726140545325,0.8333333333333334,1.0,3.863784509126157,5.8834531367234275,True
D9,200,15,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.473998758781309,1.3143720757094592,1.825004674408604,1.8467885738872658,0.5738116796499911,0.8333333333333334,1.0,5.216659298288608,7.943499550567558,True
D9,200,16,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.39771589843449,1.0862219659668075,1.5489822826007518,1.5370777515798666,0.4707691303761902,0.0,1.0,2.1659429020621688,3.298119636590058,True
D9,200,16,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.9375502693218474,1.5640326198313945,2.1390519417703047,2.114716560148072,0.6521703637076227,0.3333333333333333,1.0,3.910184695453814,5.9541075226368285,True
D9,200,16,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5863148016269564,1.3319510556864722,1.7542779348005866,1.73725408353471,0.625543793382875,0.6666666666666666,1.0,5.2793061573142,8.038893032882482,True
D9,200,17,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.1815887702699204,0.9344379355556545,1.363110435256548,1.3538829751985015,0.3879797948135948,0.0,1.0,2.1284456903371103,3.241021967861126,True
D9,200,17,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5899904897426658,1.418997003986523,1.8264218005426964,1.8065843773737928,0.5861906145723444,0.5,0.8333333333333334,3.8424908410729426,5.851028891063737,True
D9,200,17,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.1958420313099825,1.128218714447277,1.3761267522148397,1.3635621569721104,0.5589604301396025,0.75,0.9166666666666666,5.1879098141540485,7.899722201646804,True
D9,200,18,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.45236762619624954,0.35340352482402604,0.5319989535908975,0.5334178422604439,0.197272044129953,1.0,1.0,2.154603295353745,3.280852616521974,True
D9,200,18,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.3477109296888894,1.2931135672895364,1.5992233826799398,1.6182234476782928,0.5480701867438044,0.5,1.0,3.889713261714027,5.922935307735847,True
D9,200,18,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.3574127305293204,1.2793133615336019,1.5924519632367433,1.593254587262229,0.5976776992735762,0.75,1.0,5.251666806590654,7.996806103777781,True
D9,200,19,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,3.0146522795837813,2.3773015623181717,3.5002054587807607,3.44000189178161,1.255024774647285,0.0,0.0,2.1345170596384957,3.250266949478518,True
D9,200,19,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,5.091276784862769,4.116935048871784,5.832342668582419,5.6594389527687365,2.0901578090368425,0.0,0.0,3.853451506425722,5.867718890414901,True
D9,200,19,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,4.569035340309042,3.7141164366595496,5.249091346039282,5.1072932335007,1.7388388313577172,0.08333333333333333,0.3333333333333333,5.202708273201891,7.922256077461571,True
D9,200,20,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.2399050376779932,0.9722244493663513,1.7610986474735781,1.7457266631469448,0.41004536616216,0.0,1.0,2.1466862060585874,3.2687971243646587,True
D9,200,20,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.0752156831619792,0.8932651535615869,1.5386092767179198,1.5367227740646714,0.4182851939316975,0.8333333333333334,1.0,3.8754205112610842,5.9011714833594695,True
D9,200,20,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.2189239678934267,1.1694266495957,1.7620688718173472,1.778298401194327,0.5377787811684404,0.8333333333333334,1.0,5.232369558161715,7.967421841655708,True
D9,200,21,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.6770811459355548,0.5267007116612789,0.9099292616573775,0.9140880389291407,0.2355748652000878,1.0,1.0,2.1638317801921363,3.2949049939103467,True
D9,200,21,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.9066385317843351,0.8374047419408431,1.222433039445092,1.2321747951131112,0.4054616638110014,1.0,1.0,3.9063734793693228,5.948304116371777,True
D9,200,21,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.7116906568527456,0.674639005038122,0.9577267347226418,0.9634730647991643,0.4604774795090667,1.0,1.0,5.274160472875014,8.031057608007515,True
D9,200,22,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.5513305687635928,2.06322937427248,3.3073514018371566,3.362963918996256,1.0296365286806826,0.0,0.0,2.081449602560294,3.1694601922519574,True
D9,200,22,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.8438636244650644,2.358504233359426,3.697159692125841,3.7706455347427297,1.0094396602179163,0.0,0.6666666666666666,3.757648630783768,5.721838154087238,True
D9,200,22,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.5336906919181135,2.188576158897006,3.2917095927023707,3.3548460160505464,0.9109349026342239,0.4166666666666667,0.8333333333333334,5.073360748556062,7.725296309698281,True
D9,200,23,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.9497485775703817,0.7608173362902946,0.9167201475904859,0.9125374403056915,0.30994183237659545,1.0,1.0,2.101236476383127,3.19959001563726,True
D9,200,23,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.4962682412818704,1.2763592194609195,1.4390564003702395,1.4274383727715763,0.5141691263023876,0.6666666666666666,1.0,3.793369946945523,5.7762316351738,True
D9,200,23,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.193248910081347,1.0952994581813498,1.1494462967447474,1.1419836608782394,0.5293434755786937,0.8333333333333334,1.0,5.121589612164306,7.798735254910235,True
D9,200,24,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.554373041265719,0.42126693977422763,0.8820653370743352,0.8859727664085394,0.21769444984737185,1.0,1.0,2.215090142604954,3.3729570106335216,True
D9,200,24,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.7316064443822675,0.6520530467631508,1.1510880294889585,1.14340202569114,0.3669940677645245,1.0,1.0,3.9989103897513085,6.089211709526527,True
D9,200,24,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.586153663461167,0.5443719004841489,0.9237180171283961,0.9190130139915273,0.44489706277447244,1.0,1.0,5.399098479339631,8.221302924301424,True
D9,200,25,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.021694652709456,0.807112963962945,0.9463261201703658,0.9508250731826944,0.330574789633829,1.0,1.0,2.130754807173835,3.2445381009849896,True
D9,200,25,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.4511225898572728,1.181460857657201,1.347323148072809,1.3570476303741488,0.5006465776726133,0.8333333333333334,1.0,3.8466594981997537,5.857376579137616,True
D9,200,25,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.444391274167818,1.2324064278488556,1.3419750874364762,1.3525982779844188,0.5687068471882638,0.9166666666666666,1.0,5.193538094900703,7.908292484470558,True
D9,200,26,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.3034047612783081,0.23906267631439862,0.30981064953149884,0.3102913072887744,0.17342250962910294,1.0,1.0,2.1362756695915546,3.2529448160158747,True
D9,200,26,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.1836660562992205,1.122424209476641,1.208584899148265,1.2105932708444285,0.4632178463380325,0.8333333333333334,1.0,3.856626331448641,5.872553252733907,True
D9,200,26,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.8156371255902761,1.7519506285438755,1.8319492285740768,1.8136089860201492,0.6836727365457103,0.75,1.0,5.206994739084539,7.928783155015497,True
D9,200,27,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.6107377724155396,0.45646506783619223,0.7017210208917928,0.7041917516662068,0.22918390488689314,1.0,1.0,2.252132369499963,3.4293618658996006,True
D9,200,27,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.075341624930261,0.9849771393796722,1.2207909420043093,1.2106048952669306,0.4357509362365979,1.0,1.0,4.065782858343368,6.191039602404388,True
D9,200,27,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5401201953682513,1.4201744769833202,1.7424278528289223,1.7222085072952618,0.6252826129155388,0.9166666666666666,1.0,5.489385834717847,8.358785080190746,True
D9,200,28,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.4631725978735213,1.1701315317640761,2.1347798034511976,2.1578120716016898,0.4982797700114951,0.0,1.0,2.104784109006778,3.20499205869591,True
D9,200,28,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.4369081529252434,1.2992255204846164,2.072965702671642,2.072384502847337,0.5305870518957216,0.6666666666666666,1.0,3.7997745011823536,5.785983963396308,True
D9,200,28,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.068251478157079,1.0473834619808116,1.54495941800791,1.5482626621741045,0.5284744810129247,0.8333333333333334,1.0,5.13023667240591,7.811902286762487,True
D9,200,29,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.1187583615033794,1.6027148836466127,2.476652086407621,2.507705658665775,0.796357342173228,0.0,0.0,2.2252142836461895,3.388373219592643,True
D9,200,29,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.09304213202258,1.739930257852106,2.452458916981525,2.4893465146320715,0.7439026088400689,0.3333333333333333,0.8333333333333334,4.017187538847165,6.11704264831838,True
D9,200,29,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5882935751371636,1.396277889006146,1.8568979628524769,1.8805712216222035,0.6711768214772733,0.6666666666666666,0.9166666666666666,5.42377523332317,8.258878654854124,True
D9,200,30,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.5590574898658507,1.2054929165115251,1.7272816715454287,1.7423291374701877,0.5331439119260369,0.0,1.0,2.1769284080557907,3.314847461225221,True
D9,200,30,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.274399589405418,1.0411285900215252,1.4003474348421372,1.4010599946730768,0.4719979285146923,0.8333333333333334,1.0,3.9300168698695046,5.984306326037589,True
D9,200,30,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.47006536631014,1.2952031009271194,1.6192671590673402,1.6242214441496376,0.590168374904136,0.8333333333333334,1.0,5.306082416918357,8.079665717846073,True
D9,200,31,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.2276925901185078,0.9648139753146557,1.702433954461502,1.7170497736422468,0.40545799367827096,0.0,1.0,2.1418681291528547,3.261460553285955,True
D9,200,31,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.3099885804065763,1.1371857732332626,1.8212679413861006,1.8418360055966834,0.5096194865842099,0.6666666666666666,0.8333333333333334,3.866722419284444,5.887926744580014,True
D9,200,31,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.1521612171059297,1.001565644868294,1.5933307467569806,1.6028075157300627,0.5331298944738493,0.8333333333333334,0.9166666666666666,5.220625895366822,7.94953955822503,True
D9,200,32,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.5039733855585424,0.4163200647119763,0.5978374204318708,0.5960556984259674,0.19925671265732176,1.0,1.0,2.0376375697152316,3.102746833507514,True
D9,200,32,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.7329222775457316,2.6889065650670414,3.3237715063042907,3.4003084856889902,1.005463081404704,0.5,0.6666666666666666,3.678554606585603,5.601400281927019,True
D9,200,32,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.707387139409406,2.563958411533164,3.288705460877394,3.3598042009646827,0.9831378615545842,0.5833333333333334,0.75,4.966572552734618,7.562688031677935,True
D9,200,33,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.02416034198941732,0.01924964182024954,0.031061851561947042,0.031066676504417565,0.15617725559046924,1.0,1.0,2.1126478111698512,3.2169662573211886,True
D9,200,33,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.8478934871401339,0.8219943842655946,1.0812136179263998,1.0726499893967087,0.3780448522566844,1.0,1.0,3.8139708716491567,5.807601028259966,True
D9,200,33,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.6613056632283041,0.6814698427521102,0.844084241291384,0.838185908287237,0.44111083931696893,1.0,1.0,5.149403794128837,7.841088402643526,True
D9,200,34,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,3.1505219286336956,2.5356567334674494,3.8031337133306704,3.8768546973362907,1.3280551413602641,0.0,0.0,2.091407813193443,3.1846237360384686,True
D9,200,34,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.408102207869419,2.065107110653487,2.8441760676469263,2.8372233992676956,0.8763553116227993,0.3333333333333333,0.6666666666666666,3.7756262251029837,5.749212955512696,True
D9,200,34,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,2.256763217533001,1.9631901649048131,2.6716478797010748,2.671293812594039,0.8288842153449055,0.5833333333333334,0.8333333333333334,5.097633060933908,7.762256189851438,True
D9,200,35,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.6055048629915217,0.4998342167383649,0.7112786282448839,0.7138172429919482,0.21626129835452212,1.0,1.0,2.039099095899134,3.104972325325371,True
D9,200,35,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.141395846449432,1.0073074538609614,1.3457094922842316,1.3555598484376334,0.4234376334326654,1.0,1.0,3.681193105186307,5.605417970499412,True
D9,200,35,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.7696730474924967,0.789773653013593,0.9069288433742104,0.9130377349997711,0.45378947080209914,1.0,1.0,4.970134901573264,7.568112483377894,True
D9,200,36,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.431014349715371,0.3517734005334043,0.5096383720066537,0.5109403460373888,0.18849826145129414,1.0,1.0,2.062411928502996,3.140471188625128,True
D9,200,36,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.7670632657090872,0.775024299281085,0.9092272811153096,0.9138926457102271,0.35705425401786883,1.0,1.0,3.723279847717028,5.669504199110771,True
D9,200,36,SeasonalNaive,h1_12,1,ARIMA (mean only),9.782655954360962,5.533793687820435,1.2023495796379757,1.1758080305843184,1.4137298957037934,1.4097422012079996,0.505581908484648,1.0,1.0,5.026957997229611,7.654638018015776,True
D9,200,37,SeasonalNaive,h1,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.21711642945108245,0.17148735824227887,0.27049012006766915,0.27085644002258324,0.16825062397610369,1.0,1.0,2.1311168246630117,3.2450893514305585,True
D9,200,37,SeasonalNaive,h1_6,1,ARIMA (mean only),9.782655954360962,5.533793687820435,0.8113449271413674,0.741003549955476,1.0163007497833842,1.0232836351078916,0.3584389244716402,1.0,1.0,3.8473130497058023,5.858371753596543,True
