dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D8,200,20,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,2.660427807486631,1.5843266132197003,200.0,100.0,0.9961162614146978,0.0,0.0,2.8265289675571306,4.304005743833434,True
D8,200,20,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.7981283422459894,0.8283063986698176,66.66666666666666,,0.545294263752166,0.8333333333333334,0.8333333333333334,5.1027431515743364,7.7700374154183365,True
D8,200,20,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.6651069518716578,0.7026031554725994,66.66666666666666,,0.61268267337531,0.9166666666666666,0.9166666666666666,6.889429895886984,10.490656980339624,True
D8,200,21,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.18966795997407768,1.0,1.0,2.587926265397357,3.9406811813127116,True
D8,200,21,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.4061224489795919,0.6470344476436998,33.33333333333333,,0.4057052440996248,1.0,1.0,4.671992814900737,7.1141262450461245,True
D8,200,21,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.4738095238095239,0.7625374093169205,33.33333333333333,,0.5359407222835544,1.0,1.0,6.307855601631768,9.605083497219207,True
D8,200,22,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.4316546762589928,0.9045340337332909,66.66666666666666,50.0,0.46722488749831464,0.0,1.0,2.6641584058711105,4.056761212414364,True
D8,200,22,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.1930455635491606,0.8257228238447705,144.44444444444443,,0.5068520602236067,0.8333333333333334,1.0,4.809614978762193,7.32368595256627,True
D8,200,22,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,1.3123501199040768,0.8660254037844386,172.2222222222222,,0.6040211914323381,0.9166666666666666,1.0,6.493665120527747,9.888018944110586,True
D8,200,23,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.175196850393701,0.8040960123716031,200.0,100.0,0.38044309752063993,1.0,1.0,2.4600809050207384,3.7460087856998756,True
D8,200,23,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.5875984251968505,0.5892641600342264,100.0,,0.3942982568385577,1.0,1.0,4.441193115124033,6.762683452520103,True
D8,200,23,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.4896653543307087,0.6238105408330259,66.66666666666666,,0.49513813112998695,1.0,1.0,5.996243140574859,9.130585681122827,True
D8,200,24,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.18627224059250214,1.0,1.0,2.541593340328203,3.870129215309479,True
D8,200,24,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.7768768768768768,0.7815949814500247,100.0,,0.4372976896908395,1.0,1.0,4.5883478146892696,6.986758521069021,True
D8,200,24,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.8366366366366367,0.7694764958349225,116.66666666666667,,0.5373743605299295,1.0,1.0,6.194922940123897,9.433118932420722,True
D8,200,25,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.1908697994146136,1.0,1.0,2.604324774957846,3.9656514823953337,True
D8,200,25,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.5448323066392882,0.6099230078264855,66.66666666666666,,0.4179060573957873,1.0,1.0,4.701597104584749,7.159205221523843,True
D8,200,25,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.2724161533196441,0.43128069483580356,33.33333333333333,,0.501893356184423,1.0,1.0,6.347825608417748,9.665946534804345,True
D8,200,26,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.4014084507042253,0.8722572013566908,54.54545454545454,42.857142857142854,0.4541109912742362,0.0,1.0,2.7043745977372193,4.117999120383314,True
D8,200,26,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.5571205007824727,1.0210888729918275,147.1861471861472,,0.578667696380648,0.8333333333333334,1.0,4.8822174180022,7.434238973282477,True
D8,200,26,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,1.5181924882629108,0.9895553384076959,137.02741702741702,,0.6526378110640619,0.9166666666666666,1.0,6.5916887522404455,10.03728126505807,True
D8,200,27,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.18230798739529414,1.0,1.0,2.487503050259484,3.7877649721640827,True
D8,200,27,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.38565891472868213,0.6392372251202726,33.33333333333333,,0.38865534160655574,1.0,1.0,4.4906984148837665,6.838066049677861,True
D8,200,27,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.35352067183462527,0.5273438061143192,50.0,,0.48459578893218785,1.0,1.0,6.0630823449083815,9.232362921924775,True
D8,200,28,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.2060606060606063,0.8222555504589043,54.54545454545454,75.0,0.38921063092345587,1.0,1.0,2.468931257368643,3.7594853740446452,True
D8,200,28,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,2.1441077441077443,1.6059926156007185,144.64646464646466,,0.7673502170815812,0.5,0.8333333333333334,4.4571706888020834,6.787012787075725,True
D8,200,28,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,2.3116161616161617,1.6877209226265604,158.43434343434345,,0.8279713503832402,0.75,0.9166666666666666,6.017815140280026,9.163433747320873,True
D8,200,29,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,3.700413223140496,2.3471015851452006,200.0,100.0,1.5365279420056508,0.0,0.0,2.653780612905481,4.040958763175364,True
D8,200,29,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.5075757575757576,1.3881558025811405,100.0,,0.7686750739604753,0.6666666666666666,0.6666666666666666,4.790879910913378,7.295157732775159,True
D8,200,29,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.993629476584022,1.051274330048928,83.33333333333334,,0.7002178628877979,0.8333333333333334,0.8333333333333334,6.468370111019129,9.849501784914624,True
D8,200,30,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.18246418141099066,1.0,1.0,2.4896342409770633,3.7910101740335653,True
D8,200,30,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.4044715447154472,0.6698456324857288,33.33333333333333,,0.40987293414612697,0.8333333333333334,1.0,4.494545861332625,6.843924624560712,True
D8,200,30,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.3466898954703833,0.5820731306240148,33.33333333333333,,0.4998720981171341,0.9166666666666666,1.0,6.068276945498736,9.240272832289898,True
D8,200,31,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,2.938818565400844,1.9240515023644635,200.0,100.0,1.1655148585889574,0.0,0.0,2.57100405391448,3.9149134300330872,True
D8,200,31,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.769690576652602,0.9046898253440193,66.66666666666666,,0.5496525205870305,0.8333333333333334,0.8333333333333334,4.641443084208123,7.067607628791781,True
D8,200,31,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,1.04957805907173,1.0821426199730029,83.33333333333334,,0.6468071251980496,0.9166666666666666,0.9166666666666666,6.2666091148514065,9.54227674092792,True
D8,200,32,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,2.5622317596566524,1.6618537549534067,200.0,,0.9743604511502756,0.0,0.0,2.595208691299543,3.951770260275571,True
D8,200,32,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.7793276108726752,1.2642149845314492,124.44444444444447,,0.6839393143544426,0.6666666666666666,0.8333333333333334,4.685139805193691,7.13414540012448,True
D8,200,32,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,2.0284334763948495,1.4054977963386217,148.88888888888889,,0.7694738668281517,0.8333333333333334,0.9166666666666666,6.325605910686079,9.6321122073444,True
D8,200,33,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.43544857768052514,0.2698402449141685,200.0,,0.22622485911179882,1.0,1.0,2.7162943705571148,4.136149569669657,True
D8,200,33,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.6531728665207878,0.5048248728159941,166.66666666666669,,0.4098832997084501,1.0,1.0,4.903736227759036,7.4670060462036965,True
D8,200,33,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.6894602479941648,0.5562899159118277,178.57142857142858,,0.5400888944032072,1.0,1.0,6.620742209735537,10.081521479601202,True
D8,200,34,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.19775180659304462,1.0,1.0,2.6982263866910503,4.1086371304795355,True
D8,200,34,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.4145833333333334,0.6335133318712398,33.33333333333333,,0.43496739274555407,0.8333333333333334,1.0,4.8711180299646575,7.417337738441108,True
D8,200,34,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.37312500000000004,0.5736707210238741,33.33333333333333,,0.5373442416151933,0.9166666666666666,1.0,6.5767029978137685,10.014462191251148,True
D8,200,35,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,2.825557809330629,1.7647494060927447,200.0,,1.0942214280237266,0.0,0.0,2.695056239498118,4.103809891175151,True
D8,200,35,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.749154834347532,1.3498129880602276,118.5185185185185,,0.7589049923776482,0.5,0.8333333333333334,4.865394951565713,7.408623105552434,True
D8,200,35,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,2.2873563218390807,1.5710403510159718,159.25925925925927,,0.8634520034225799,0.75,0.9166666666666666,6.568976026996899,10.002696195869548,True
D8,200,36,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.6583333333333334,1.0164130029678913,200.0,,0.552617241638473,0.0,1.0,2.7463020280136523,4.181842761402112,True
D8,200,36,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.2437500000000001,0.8554390119074705,140.0,,0.5264640297236531,0.8333333333333334,1.0,4.957909162244638,7.54949613346711,True
D8,200,36,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,1.3128472222222223,0.8923812890972488,153.33333333333331,,0.6269421219212458,0.9166666666666666,1.0,6.693883385629899,10.19289484416719,True
D8,200,37,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.9476190476190477,0.582247305740945,200.0,100.0,0.32336060683348317,1.0,1.0,2.7395105274018223,4.171501223077872,True
D8,200,37,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.47380952380952385,0.5315166390015379,66.66666666666666,,0.42375591705662435,1.0,1.0,4.945648441185806,7.530826516255875,True
D8,200,37,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,1.0265873015873017,0.987248339830179,100.0,,0.6167818314749699,1.0,1.0,6.677329666248239,10.167688202339615,True
D8,200,38,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,3.2395348837209306,2.1100974895784113,200.0,100.0,1.3143127573988338,0.0,0.0,2.584204150287324,3.9350134506803114,True
D8,200,38,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.1569767441860466,1.308181723467116,66.66666666666666,,0.7212919617364527,0.6666666666666666,0.6666666666666666,4.665273266788867,7.103894270068544,True
D8,200,38,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.5784883720930233,0.9250241676879026,33.33333333333333,,0.6513230950885409,0.8333333333333334,0.8333333333333334,6.298783254803086,9.591268873944907,True
D8,200,39,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.195414742325399,1.0,1.0,2.666338291290075,4.060080562568497,True
D8,200,39,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.5014398848092153,0.7754002383662286,33.33333333333333,,0.4831585692301747,0.8333333333333334,0.8333333333333334,4.813550333934742,7.329678387620391,True
D8,200,39,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.537257019438445,0.7389378211089791,50.0,,0.5695412292770561,0.9166666666666666,0.9166666666666666,6.498978410413466,9.896109584768896,True
D8,200,40,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.1881454776161851,1.0,1.0,2.5671527405324674,3.909048966902603,True
D8,200,40,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.6324152542372882,0.7226405893685808,66.66666666666666,,0.4234791236209698,1.0,1.0,4.63449029398018,7.057020491911101,True
D8,200,40,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.5621468926553672,0.7047948574518899,66.66666666666666,,0.5262763480193531,1.0,1.0,6.257221857951862,9.527982598508638,True
D8,200,41,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.1179775280898876,0.6204135390052706,200.0,100.0,0.3771285881711728,1.0,1.0,3.033182118515358,4.618680158606617,True
D8,200,41,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.745318352059925,0.8009504347763396,66.66666666666666,,0.5243654541514091,1.0,1.0,5.475814845834989,8.338120294946464,True
D8,200,41,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.6055711610486891,0.721966965422817,50.0,,0.633726353154583,1.0,1.0,7.393129809325811,11.257649763888828,True
D8,200,42,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.1887946301288576,1.0,1.0,2.5760101081027384,3.922536237450776,True
D8,200,42,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,0.0,0.0,0.0,,0.34083164085760115,1.0,1.0,4.650480532264996,7.081369111087857,True
D8,200,42,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.38647598870056493,0.6211328364436368,33.33333333333333,,0.5013247290830231,1.0,1.0,6.278810956679628,9.560856701691387,True
D8,200,43,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.8952380952380954,1.1494180378461707,200.0,100.0,0.6437675523860961,0.0,1.0,2.775443870043283,4.22621756064212,True
D8,200,43,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.3424603174603176,1.2020901575539027,100.0,,0.6997607388639661,0.6666666666666666,0.8333333333333334,5.010519036952371,7.62960612190998,True
D8,200,43,SeasonalNaive,h1_12,1,none,8.111968517303467,5.401341915130615,0.8291666666666667,0.9124731186476099,66.66666666666666,,0.6749924276723742,0.8333333333333334,0.9166666666666666,6.764914208241166,10.301054736394411,True
D8,200,44,SeasonalNaive,h1,1,none,8.111968517303467,5.401341915130615,1.4047058823529412,0.8683923440230773,200.0,,0.4547740612295028,0.0,1.0,2.722802211811287,4.146059174863663,True
D8,200,44,SeasonalNaive,h1_6,1,none,8.111968517303467,5.401341915130615,1.2486274509803923,0.8014898408041619,149.20634920634922,,0.507565512524335,0.8333333333333334,1.0,4.915484857535136,7.48489589294467,True
