dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D4,200,8,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.8428225708375603,0.7963355099442374,1.9335015547835626,1.9554933071348282,0.3137640322989128,0.5833333333333334,0.9166666666666666,2.074688588468863,3.159165076292524,True
D4,200,9,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.5662339897843387,1.2887794330298123,4.942183509284942,5.067403704398788,0.5413234526477833,0.0,0.0,2.0456188991892965,3.1149001453235594,True
D4,200,9,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.2462521196038714,1.0922427410463935,3.1275114718832495,3.1874499058180303,0.43484188486928915,0.5,0.6666666666666666,2.0456188991892947,3.1149001453235576,True
D4,200,9,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.4857057497349508,1.3791785820607603,4.588760168141536,4.766031044195828,0.5501213118005561,0.4166666666666667,0.5833333333333334,2.0456188991892947,3.1149001453235576,True
D4,200,10,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.8476899225071884,0.672244208439138,3.0267850877503166,3.073296122113588,0.2820599049667987,1.0,1.0,2.1225436509875664,3.2320348279618503,True
D4,200,10,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.054792795445202,0.9518855854945182,3.3372866834015755,3.410290619955992,0.3837737465123244,0.6666666666666666,0.8333333333333334,2.1225436509875664,3.2320348279618503,True
D4,200,10,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.1739373274061466,1.0503534511322838,3.7848905865534945,3.8725232876964757,0.4275048642421822,0.5,0.8333333333333334,2.1225436509875664,3.2320348279618503,True
D4,200,11,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.5116392816621869,0.399406607348609,0.9837804182406694,0.978964985327129,0.2072427344970642,1.0,1.0,2.156231146176545,3.2833313738147094,True
D4,200,11,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.0144803290535414,0.9152465682726053,2.24407302900128,2.2267648801266944,0.3717215712370464,0.5,0.8333333333333334,2.156231146176545,3.2833313738147094,True
D4,200,11,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.121725856060913,1.0642387330943932,2.569225017962291,2.594201467356134,0.4303717043176611,0.5,0.75,2.156231146176545,3.2833313738147094,True
D4,200,12,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.3848548085379642,1.1453589294599518,9.393620212093449,9.856564321242564,0.4701608932347045,0.0,1.0,2.0352104171059446,3.099050965221208,True
D4,200,12,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.8612725628650255,1.5815841608687256,8.875821434001118,9.322503719787905,0.6938941627437745,0.0,0.3333333333333333,2.0352104171059473,3.099050965221208,True
D4,200,12,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.343017004902408,1.243284079559344,6.025905763533302,6.242771149510064,0.4960301543911747,0.25,0.6666666666666666,2.0352104171059477,3.099050965221208,True
D4,200,13,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.35317519104635636,0.2785919483435736,0.8416730967429443,0.8452301340649386,0.17956726785659538,1.0,1.0,2.133871719718281,3.2492842789468335,True
D4,200,13,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.5805037989243909,0.48132111015386697,1.3568928704215464,1.36008353939783,0.22227782821649547,1.0,1.0,2.133871719718281,3.2492842789468335,True
D4,200,13,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.8595211027131863,0.7565346627892614,2.0417439440521776,2.064173279308579,0.3061002839198408,0.8333333333333334,0.8333333333333334,2.133871719718281,3.2492842789468335,True
D4,200,14,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.4512882160992735,1.1337239493263758,4.4975306845329115,4.600996294604951,0.49197959362231025,0.0,1.0,2.154730839776376,3.28104683067435,True
D4,200,14,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.7189983052230673,1.5192169082265132,5.140905982903024,5.270762537538554,0.670181841805916,0.16666666666666666,0.5,2.154730839776376,3.2810468306743497,True
D4,200,14,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.5411346159991661,1.3803292463248389,3.7997620032053736,3.855697701457784,0.5910153810684627,0.25,0.5833333333333334,2.1547308397763727,3.28104683067435,True
D4,200,15,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.821546467395054,0.6741732703849043,2.361833465212194,2.390058060770837,0.2732317439551614,1.0,1.0,2.051196574233025,3.1233933699467666,True
D4,200,15,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.8532269466879151,0.8135091046623103,2.193668421879512,2.2185803417471934,0.3162783844939372,0.6666666666666666,0.8333333333333334,2.051196574233025,3.1233933699467666,True
D4,200,15,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.182192670186339,1.0863846418257317,3.2007369173209295,3.264425767300918,0.4299703757613105,0.5,0.6666666666666666,2.051196574233025,3.1233933699467666,True
D4,200,16,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.8324404237369114,0.6633386147841501,1.8605592581236359,1.878030190412676,0.27760003868416777,1.0,1.0,2.112343592508617,3.216503018175078,True
D4,200,16,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.3888935788663614,1.2338783657839933,2.6872760989509863,2.7037796738745223,0.5112064704716348,0.3333333333333333,0.6666666666666666,2.112343592508617,3.216503018175078,True
D4,200,16,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.3577353144451902,1.1912845696359688,2.557098848433626,2.5634614070839126,0.4936024739306066,0.3333333333333333,0.5833333333333334,2.112343592508617,3.216503018175078,True
D4,200,17,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.436206150932483,0.3519702155286946,1.0364862672019572,1.041885768657993,0.1907028038240687,1.0,1.0,2.0860876440265694,3.176522620176834,True
D4,200,17,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.3860152370513876,0.3559610229232147,0.9591956163888206,0.9647532302041649,0.18986360112780926,1.0,1.0,2.0860876440265694,3.176522620176834,True
D4,200,17,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.6153087098345198,0.6011518626798215,1.4032315331631817,1.403037347668823,0.24956305810805615,0.8333333333333334,1.0,2.0860876440265694,3.176522620176834,True
D4,200,18,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.4056803675062952,1.17049466957452,4.861676276893027,4.982800081640078,0.4787220165030848,0.0,1.0,2.0214537932751444,3.07810351035232,True
D4,200,18,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.0075647343371756,0.9529306814161277,3.298430175750957,3.371975172987595,0.36716060487154345,0.5,0.8333333333333334,2.0214537932751444,3.07810351035232,True
D4,200,18,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.901619417596653,0.8902485905927588,2.5751886896356306,2.607845509810101,0.33860524938829156,0.6666666666666666,0.8333333333333334,2.0214537932751444,3.078103510352318,True
D4,200,19,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.10941256207410405,0.08855481861597019,0.37463613967349313,0.3753392178517133,0.15849910284569904,1.0,1.0,2.0797046823734124,3.166803171364107,True
D4,200,19,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.8558943549769504,0.8157308160602801,2.650707724531818,2.697487817934009,0.3226008223687025,0.5,1.0,2.0797046823734124,3.166803171364107,True
D4,200,19,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.9545823582023724,0.9277394064531606,2.621922480849184,2.673208750803114,0.3625669968993211,0.5,0.9166666666666666,2.0797046823734098,3.1668031713641045,True
D4,200,20,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.7417204492290126,1.407272762929599,6.392951772506601,6.604048593308145,0.6246155661981017,0.0,0.0,2.083276180187999,3.172241554371862,True
D4,200,20,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.7248635571242406,1.4981768879252317,5.644306912025849,5.859008283839717,0.6524018544106287,0.3333333333333333,0.3333333333333333,2.083276180187996,3.1722415543718587,True
D4,200,20,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.3748194233636697,1.322325013439408,4.186418833099585,4.3277179907683925,0.5431965825431191,0.4166666666666667,0.5,2.083276180187996,3.1722415543718583,True
D4,200,21,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.641998214505226,0.5012346448892618,1.365739820754261,1.3564768485145233,0.22895352602222813,1.0,1.0,2.1559536426811414,3.2829088143250105,True
D4,200,21,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.8409654875060371,0.6894368852960218,1.5400857564512935,1.526964115048167,0.2901334151304745,0.8333333333333334,1.0,2.1559536426811414,3.2829088143250105,True
D4,200,21,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.8792525844676347,0.8092808537825885,1.8622875252977733,1.876546430670675,0.3263809619799991,0.75,0.9166666666666666,2.1559536426811414,3.2829088143250105,True
D4,200,22,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.8991142794854348,1.46878550781577,4.2628022576225275,4.173840964196849,0.6923047781549363,0.0,0.0,2.176403421862943,3.314048055446819,True
D4,200,22,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.789480412144688,0.7690605273887042,1.9094425012330107,1.9046234074679338,0.31438214644725027,0.6666666666666666,0.8333333333333334,2.176403421862943,3.3140480554468192,True
D4,200,22,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.2277813518733154,1.2816137309660518,2.8390824719403462,2.7783999472960352,0.5108684335999666,0.5833333333333334,0.6666666666666666,2.176403421862943,3.31404805544682,True
D4,200,23,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.5068943544902849,0.40654183358757534,1.392950940505697,1.3833164805427518,0.2031999341458804,1.0,1.0,2.0987412200735296,3.1957904446397265,True
D4,200,23,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.41676168051399864,0.3500190681334148,0.9789281067900449,0.9771885353255078,0.1907971178079714,1.0,1.0,2.0987412200735296,3.1957904446397283,True
D4,200,23,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.116845170866498,1.2454876227125857,2.5984855958811397,2.661550320126488,0.4689404073874929,0.6666666666666666,0.6666666666666666,2.0987412200735296,3.195790444639729,True
D4,200,24,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.4308577405547655,0.35874927810291185,1.321644348961957,1.3129679655020872,0.18616209250129753,1.0,1.0,2.0215735346852384,3.078285842719229,True
D4,200,24,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.5606522259411029,0.4928439999666906,1.6949486565696215,1.6899519562693428,0.21414177625928288,1.0,1.0,2.0215735346852384,3.0782858427192292,True
D4,200,24,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.7895392429735599,0.7415031477060379,2.1809547981738513,2.1768804899900225,0.2855317782689593,0.75,0.9166666666666666,2.0215735346852375,3.0782858427192292,True
D4,200,25,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.11717025508779093,0.09092636783530027,0.3311615079637503,0.33061407468611487,0.16547986582100901,1.0,1.0,2.169073217653704,3.3028862236092147,True
D4,200,25,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.7058137427549747,1.571845867146428,4.367632208005888,4.246964792354404,0.6818449086892585,0.3333333333333333,0.5,2.169073217653704,3.3028862236092147,True
D4,200,25,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.6571693090460873,1.5361683679947402,3.8287693241322356,3.745544923455635,0.6487645797755548,0.25,0.5833333333333334,2.1690732176537044,3.3028862236092147,True
D4,200,26,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.03535628976528059,0.028298588135576046,0.07717626546976764,0.07720605784584857,0.15609547763912923,1.0,1.0,2.103045145874805,3.2023441087211326,True
D4,200,26,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.8260382020068355,0.7992842430357148,1.6147654852083064,1.602124375697196,0.31689325421750014,0.6666666666666666,0.8333333333333334,2.1030451458748076,3.2023441087211357,True
D4,200,26,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.6850469753862005,0.6826755662596408,1.3542181791735104,1.344740265902012,0.2756533631951723,0.75,0.9166666666666666,2.1030451458748103,3.202344108721138,True
D4,200,27,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.1427344754157098,0.8727800813495472,2.8357159598864587,2.796071635083498,0.37033493211711566,0.0,1.0,2.2038761410745034,3.3558812517955987,True
D4,200,27,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.7282202176888031,0.7193968201696093,1.6066817680155863,1.5861345394638422,0.30242757705895995,0.5,1.0,2.2038761410745034,3.3558812517955965,True
D4,200,27,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.7861078087244793,0.7342847151755248,1.5961927250970602,1.577840872919362,0.30720429563694435,0.6666666666666666,1.0,2.203876141074504,3.355881251795595,True
D4,200,28,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,1.2285555735080131,1.019133386147469,3.3884280433209124,3.4468246294958775,0.40958209943461826,0.0,1.0,2.029132734425164,3.089796370109128,True
D4,200,28,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.8580974526314586,0.8426741474505265,2.1450803063734836,2.135929168251333,0.32104663876049594,0.5,0.8333333333333334,2.029132734425164,3.089796370109128,True
D4,200,28,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.5734372257067146,0.628202730803182,1.386085549439274,1.3822567217088992,0.2469915267280335,0.75,0.9166666666666666,2.029132734425164,3.089796370109128,True
D4,200,29,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,2.3796481477730205,1.8871411244162095,4.444839495412521,4.54586775817481,0.9389388877971196,0.0,0.0,2.1225359181526913,3.2320230530371594,True
D4,200,29,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,2.132737779947296,1.7575035690477174,4.764074326882615,4.901130511163297,0.8220105775323452,0.0,0.3333333333333333,2.1225359181526913,3.2320230530371594,True
D4,200,29,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.9125630576129795,1.6973389202589322,4.16688554409343,4.284675305084916,0.7665578849857471,0.16666666666666666,0.3333333333333333,2.1225359181526913,3.2320230530371594,True
D4,200,30,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.3669877918033685,0.29020636648273446,0.9283212949019869,0.9326502905289595,0.18157041989474634,1.0,1.0,2.128586783171946,3.2412368124208113,True
D4,200,30,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.507254975058176,0.4745034879852581,1.182494448227045,1.1916543041635135,0.2186771982147754,0.8333333333333334,1.0,2.128586783171946,3.2412368124208113,True
D4,200,30,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.1616204657176015,1.0837887053718485,2.4833694656540244,2.5262873296199144,0.44059465568686107,0.4166666666666667,0.5833333333333334,2.128586783171946,3.2412368124208117,True
D4,200,31,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.37612454046185617,0.2994977084851681,1.1915778315239687,1.184520589148901,0.1822625498294655,1.0,1.0,2.1139019815654474,3.2188760048059386,True
D4,200,31,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.37249523750510904,0.30502841591674723,1.1062334730446421,1.1050452948052134,0.18384476628872093,1.0,1.0,2.1139019815654474,3.2188760048059386,True
D4,200,31,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.0729800842317756,1.1214055562041416,2.5931811705524237,2.5470897416565164,0.4287698349025785,0.6666666666666666,0.75,2.1139019815654474,3.2188760048059386,True
D4,200,32,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.3672357876286534,0.297397881531852,0.9259157684709723,0.9216489221210415,0.17877956268864506,1.0,1.0,2.078518078233487,3.1649963082141186,True
D4,200,32,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.45551146221456656,0.4520763254865841,1.0907876529204135,1.0854267281438041,0.20853824944163293,0.8333333333333334,1.0,2.0785180782334884,3.1649963082141186,True
D4,200,32,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.46553293870596585,0.4584606926957319,1.1365767121782637,1.1300613106265276,0.21006864676508655,0.9166666666666666,1.0,2.078518078233488,3.164996308214118,True
D4,200,33,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.5983127358785597,0.4613850412315036,1.4890593215693224,1.500228971239888,0.2231904871062444,1.0,1.0,2.182787294050298,3.323768890746104,True
D4,200,33,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.9238981750531299,0.7998749575171841,2.0620466177668137,2.088334335742989,0.33014976300745513,0.6666666666666666,0.8333333333333334,2.182787294050298,3.323768890746105,True
D4,200,33,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.8991170872476492,0.7979158130221319,2.1077503022026423,2.1365524802892772,0.3282772166540467,0.6666666666666666,0.8333333333333334,2.182787294050298,3.3237688907461043,True
D4,200,34,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.8689943619130097,0.6970253970002565,1.9505590540225195,1.969769815764922,0.2874506823057326,1.0,1.0,2.0985292931610844,3.19546773977488,True
D4,200,34,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.225630912815845,1.1008975581809115,2.7277368363212777,2.7514799927691467,0.4422333407385425,0.6666666666666666,0.6666666666666666,2.0985292931610844,3.19546773977488,True
D4,200,34,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.9527521570332876,0.9730608640343502,2.0527842212484226,2.0728423220324705,0.3769684995561588,0.75,0.75,2.0985292931610844,3.19546773977488,True
D4,200,35,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.6654027664264757,0.5429630153091543,1.6884782909258373,1.7028544548237186,0.23011360018385033,1.0,1.0,2.06281857626643,3.14109039838014,True
D4,200,35,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.5559384571534401,0.5425022652583052,1.2980322574609884,1.2911194051490893,0.2295301374749102,0.8333333333333334,1.0,2.0628185762664315,3.14109039838014,True
D4,200,35,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.9453431841333323,1.0190473102951774,2.153514830571161,2.182213536637523,0.37638052052339893,0.5833333333333334,0.8333333333333334,2.0628185762664333,3.14109039838014,True
D4,200,36,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.03928852778112129,0.031829930201048996,0.11098724160905843,0.1110488666460227,0.15445426517947186,1.0,1.0,2.07767085931727,3.163706232958002,True
D4,200,36,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,1.357205789266401,1.3726362500020355,2.7017898423105464,2.6508335409360875,0.5457307283247362,0.3333333333333333,0.6666666666666666,2.0776708593172684,3.163706232958002,True
D4,200,36,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,1.0809098522487497,1.1540591281369228,2.1809294907821535,2.144406891578011,0.4421774751178822,0.5,0.6666666666666666,2.0776708593172684,3.163706232958002,True
D4,200,37,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,0.8492195530152483,0.6721698387090317,2.060143486393909,2.0815853084669667,0.2825740375605765,1.0,1.0,2.126608980717203,3.23822517757715,True
D4,200,37,SeasonalNaive,h1_6,12,ARIMA,53.82855415344238,5.896305799484253,0.9739320682871535,0.7863392735964965,3.1463870745110443,3.2002170734014226,0.32263834420375864,0.6666666666666666,1.0,2.1266089807172044,3.238225177577148,True
D4,200,37,SeasonalNaive,h1_12,12,ARIMA,53.82855415344238,5.896305799484253,0.8394345613386376,0.7625882288351196,2.33612452848252,2.373555412367411,0.3088540161770487,0.6666666666666666,0.9166666666666666,2.1266089807172035,3.2382251775771485,True
D4,200,38,SeasonalNaive,h1,12,ARIMA,53.82855415344238,5.896305799484253,2.2506708003573443,1.8146987951969147,6.228555613004437,6.04043954484417,0.87857579000731,0.0,0.0,2.087632769004778,3.1788754093601383,True
