dgp,n,rep,method,horizon_slice,m,correct_model,classical_cell_secs,timesfm_cell_secs,MASE,RMSSE,sMAPE,MAPE,SPL,cover60,cover80,width60,width80,denom_ok
D4,24,10,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.150105745826586,1.1545868338455638,2.5072692480310055,2.5229441124696597,0.44194814801308085,0.4166666666666667,0.6666666666666666,2.0073421865070773,3.056615516674689,True
D4,24,11,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.854125455747958,0.7028638362752707,2.0485641251717888,2.069764350148154,0.28215617974868124,1.0,1.0,2.0454889911595706,3.114702332064779,True
D4,24,11,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.9158724889597603,0.9204174596959566,2.0625430411495858,2.0872630777645096,0.3455532106149216,0.8333333333333334,0.8333333333333334,2.0454889911595706,3.114702332064779,True
D4,24,11,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.0405810762925438,1.0009192152472943,2.3909849282970805,2.3983882020473013,0.3845987944528433,0.5833333333333334,0.75,2.0454889911595706,3.114702332064779,True
D4,24,12,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.512600476218996,0.41021722063748617,1.4291471224745347,1.4394329296213517,0.20441172383901832,1.0,1.0,2.1033512169726336,3.2028101686052453,True
D4,24,12,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.91012352533398,0.8274779300979572,2.259394156852784,2.2313385013397924,0.3298838412587001,0.5,0.8333333333333334,2.1033512169726336,3.2028101686052453,True
D4,24,12,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.9363974249915513,0.9093318349692058,2.46211918503556,2.421821825511621,0.3537002664055918,0.5833333333333334,0.8333333333333334,2.1033512169726336,3.2028101686052453,True
D4,24,13,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.20887936506622828,0.17026341738995454,0.7040851660612375,0.7065726025020724,0.1629476212169977,1.0,1.0,2.0650038815130456,3.144418001401877,True
D4,24,13,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.42290576968410065,0.40783597858432663,1.3223338791262451,1.3193352751517382,0.1984349199689339,1.0,1.0,2.0650038815130456,3.144418001401877,True
D4,24,13,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.6776505136007775,0.6602492413562939,2.479068951498405,2.519863641941791,0.26431396947336133,0.75,1.0,2.0650038815130456,3.144418001401877,True
D4,24,14,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.09275692903887343,0.07581668255434802,0.14471104290235068,0.14460641217876688,0.1560813439529028,1.0,1.0,2.059340989607967,3.1357950155538816,True
D4,24,14,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.5654543499117771,0.5907477488103993,0.7832302727738917,0.7820833938199089,0.2426384335411926,0.6666666666666666,1.0,2.059340989607967,3.1357950155538816,True
D4,24,14,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.034391787418718,1.111675978177866,1.5676651209017507,1.5487399080939412,0.414831160031717,0.5,0.75,2.059340989607967,3.1357950155538816,True
D4,24,15,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.04392769045988132,0.0354854569651552,0.07548292808314144,0.07545445046884997,0.15515367819031867,1.0,1.0,2.0836973901256193,3.172882938207543,True
D4,24,15,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.9105630229233671,1.0738932161090367,1.4192968932150603,1.3986926572623606,0.3903300166481445,0.6666666666666666,0.8333333333333334,2.0836973901256193,3.172882938207543,True
D4,24,15,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.660058481241242,1.6350826024191862,2.922014236030065,2.8587423844110806,0.6767702019359829,0.3333333333333333,0.5,2.0836973901256193,3.172882938207543,True
D4,24,16,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.5877427847661494,0.507199017429427,0.7560833017558178,0.7589524581580169,0.20829169531656558,1.0,1.0,1.9505432405822511,2.970126755260953,True
D4,24,16,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,3.018303913373001,3.0833815451460054,3.9451035411418798,4.058491089848611,1.3459592099905957,0.3333333333333333,0.3333333333333333,1.9505432405822511,2.970126755260953,True
D4,24,16,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,2.2304842243857466,2.408050861082888,2.9888111397005717,3.0594433646212464,0.9572105322357757,0.3333333333333333,0.4166666666666667,1.9505432405822511,2.970126755260953,True
D4,24,17,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.69228015298909,1.382607372603176,4.238900241735164,4.150923488833953,0.6026170443875413,0.0,0.0,2.0602507091048374,3.137180261551639,True
D4,24,17,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.3409450095937543,1.235194519338033,3.3472730381962483,3.390233980670628,0.4986713944873411,0.3333333333333333,0.5,2.0602507091048374,3.1371802615516313,True
D4,24,17,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.127504808099234,1.0450083307340574,2.859334800188111,2.8646322885162454,0.40894244381883005,0.4166666666666667,0.75,2.0602507091048374,3.1371802615516327,True
D4,24,18,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.644716092099628,0.5239285222755454,1.31600565324506,1.3074029051736722,0.22461802035978268,1.0,1.0,2.071300681934732,3.154006250980703,True
D4,24,18,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.9835800242541195,0.9841596760666631,1.9894303696537632,2.017435153470604,0.3805986203276769,0.6666666666666666,0.6666666666666666,2.071300681934732,3.154006250980703,True
D4,24,18,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8003836784378279,0.8365962028201307,1.6824890472640064,1.6893986573067659,0.32026208672562106,0.75,0.75,2.071300681934732,3.154006250980703,True
D4,24,19,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.3913895809514554,1.0926596431767954,4.411397482439735,4.510894219456038,0.4690652453720032,0.0,1.0,2.143436014706712,3.263848000401103,True
D4,24,19,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.2798004939841285,1.074832572161473,3.8190832707632585,3.8373111522622154,0.447218801573556,0.3333333333333333,0.8333333333333334,2.143436014706712,3.263848000401103,True
D4,24,19,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.24981011246985,1.1833803657175344,3.8002180653363484,3.7666373123730814,0.4676010600109424,0.5,0.8333333333333334,2.143436014706712,3.263848000401103,True
D4,24,20,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.9907126779794361,0.7882475420789347,2.6308210710277127,2.596664275574876,0.32163584220362407,1.0,1.0,2.1155913127449564,3.221448379327238,True
D4,24,20,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.3283944752330008,1.179111437822998,3.2628494028825528,3.1993240388089075,0.48462193425727984,0.5,0.6666666666666666,2.1155913127449564,3.221448379327238,True
D4,24,20,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.026405232019961,0.9429811511334211,2.6578740391758346,2.6241137043733422,0.3736911888382606,0.75,0.8333333333333334,2.1155913127449564,3.221448379327238,True
D4,24,21,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.4309453870279043,1.2951262140661566,4.99424708016718,4.872572914901439,0.4956474236699029,0.0,0.0,1.8597631778679724,2.8318943451804195,True
D4,24,21,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.6367960854215706,0.6690209582766433,2.2133900528761448,2.1855007330572067,0.23826619141840835,0.8333333333333334,0.8333333333333334,1.8597631778679724,2.8318943451804146,True
D4,24,21,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.9782696617710235,0.9799976863568585,3.52853946227036,3.4553129839406727,0.34711434837848015,0.5,0.75,1.8597631778679724,2.831894345180416,True
D4,24,22,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.5337577008120071,1.4396372626432032,3.7982107715935,3.8717391788632955,0.5549108382601758,0.0,0.0,1.7932892981518715,2.7306733906468237,True
D4,24,22,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.1133561200135194,1.1973156639512572,2.5569211551207838,2.600406746458029,0.41373097573127665,0.3333333333333333,0.6666666666666666,1.7932892981518715,2.7306733906468237,True
D4,24,22,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8153197835407483,0.9627202214912663,1.9570241083213529,1.9873278820615348,0.31837635871595743,0.5833333333333334,0.75,1.7932892981518715,2.7306733906468237,True
D4,24,23,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.01310476991165562,0.011416900728843323,0.019861887002071112,0.01986385967075214,0.14233021956320815,1.0,1.0,1.932092234256332,2.942031080984182,True
D4,24,23,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.1596233242490626,1.2190692007222783,1.595606463254403,1.5883198406286454,0.45670399431391456,0.5,0.5,1.932092234256332,2.942031080984182,True
D4,24,23,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.0331316186258732,1.1026483446249826,1.541175994058529,1.540621371673287,0.39887624001981165,0.6666666666666666,0.6666666666666666,1.932092234256332,2.942031080984182,True
D4,24,24,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.5375275070210732,1.2548447923023582,2.8953230619286274,2.937853233019238,0.5286188335486289,0.0,1.0,2.062431633058201,3.1405011931004863,True
D4,24,24,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.7642858029081494,0.7570675243995121,1.3669514787552137,1.3696654316565937,0.29460701517514815,0.6666666666666666,1.0,2.062431633058201,3.1405011931004863,True
D4,24,24,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.7529767433300638,0.8650091671028364,1.4095869565491215,1.4236363405769026,0.3206823835879247,0.6666666666666666,0.9166666666666666,2.062431633058201,3.1405011931004863,True
D4,24,25,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.9593299644028516,0.8191771460170781,2.7035496286075893,2.667491155000511,0.3097496031543108,1.0,1.0,1.9712280108638538,3.001623821494374,True
D4,24,25,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.4815719193034019,0.611954184346209,1.3355405195375425,1.3170336158587708,0.23485767297872964,0.8333333333333334,1.0,1.9712280108638538,3.001623821494374,True
D4,24,25,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.42294161816000386,0.5081274280934363,1.2387528845643931,1.230843078140361,0.20939742069642672,0.9166666666666666,1.0,1.9712280108638538,3.001623821494374,True
D4,24,26,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.2168794349177123,0.9711282278528668,2.8053889283569564,2.8452997910148032,0.40235071626228763,0.0,1.0,2.109199468723755,3.2117154051753043,True
D4,24,26,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.3027511822065518,1.0920773007724627,2.791054837137674,2.8172545823718282,0.45024692623420026,0.16666666666666666,0.8333333333333334,2.109199468723755,3.2117154051753043,True
D4,24,26,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.188738624004752,1.0278232283049964,2.641822005514333,2.648408940997944,0.41814762148903156,0.25,0.8333333333333334,2.109199468723755,3.2117154051753043,True
D4,24,27,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.631793679148672,1.2083557410018966,2.1530232208306708,2.1300925274599747,0.5581985881397352,0.0,1.0,2.273092538200522,3.461278286185569,True
D4,24,27,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.5923651509123387,1.396437535559622,2.0744993623008394,2.093503889506917,0.6136936918400433,0.5,0.6666666666666666,2.273092538200522,3.461278286185569,True
D4,24,27,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.1510865193111968,1.107799193517086,1.5482652962801073,1.5611605490630975,0.46001882623739204,0.6666666666666666,0.75,2.273092538200522,3.461278286185569,True
D4,24,28,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.5305889754391939,0.48104013553965824,1.5695390671686245,1.557317712221994,0.19345332823393097,1.0,1.0,1.8566224106367035,2.827111843264255,True
D4,24,28,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.0295690886159163,1.0542712136057228,3.089978686933192,3.1484858000956066,0.37228431140307194,0.5,0.8333333333333334,1.8566224106367035,2.827111843264255,True
D4,24,28,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8117185240894391,0.8599832120148769,2.5438555507451746,2.5826761535133707,0.29810028097932506,0.6666666666666666,0.9166666666666666,1.8566224106367035,2.827111843264255,True
D4,24,29,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.44478157121605805,0.32692262401551575,0.9621851934174952,0.9575783548446521,0.20367044032740364,1.0,1.0,2.2900685797725115,3.487128005495725,True
D4,24,29,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.7035440062377029,0.6022959990840244,1.4389092219130901,1.425138641474575,0.27533171217996505,0.8333333333333334,1.0,2.2900685797725115,3.487128005495725,True
D4,24,29,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8024045330586174,0.8344956806449781,1.67497236296941,1.64809762331056,0.3459256550518686,0.75,0.8333333333333334,2.2900685797725115,3.487128005495725,True
D4,24,30,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.6831489573822147,0.5685359434413837,1.4515303860924234,1.4621421045601946,0.2341596906335025,1.0,1.0,2.0225728025068865,3.079807445537878,True
D4,24,30,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.7587375745719885,0.7817147611402938,1.5679863744190348,1.5682738384526855,0.29838794742468344,0.6666666666666666,0.8333333333333334,2.0225728025068865,3.079807445537878,True
D4,24,30,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.7198911109604915,0.7401152282980797,1.5903860462491433,1.5818553030310534,0.28503534254657154,0.6666666666666666,0.9166666666666666,2.0225728025068865,3.079807445537878,True
D4,24,31,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.2865534813003368,1.1198722447081417,3.3109035019565747,3.366636545599781,0.4353413466595849,0.0,1.0,1.9337754518091652,2.9445941461778173,True
D4,24,31,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.134988645147477,1.183757848634778,2.6513827799104477,2.6210689761454535,0.440628712134781,0.5,0.6666666666666666,1.9337754518091652,2.9445941461778173,True
D4,24,31,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.9070944888824155,0.9582583032454134,2.2855793642110322,2.28208673465352,0.3449162931879621,0.6666666666666666,0.8333333333333334,1.9337754518091652,2.9445941461778173,True
D4,24,32,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.9221133791195169,0.7381553426499691,1.6586183134900776,1.6449763737958958,0.3022981423898568,1.0,1.0,2.10272866641478,3.201862199839458,True
D4,24,32,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.582862009962773,1.5341951314958597,2.7836495845283356,2.8371644820241007,0.6225553535412077,0.5,0.6666666666666666,2.10272866641478,3.201862199839458,True
D4,24,32,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.77276783474877,1.7749040774547593,3.1945664477906117,3.1716697163935126,0.733556691397292,0.4166666666666667,0.5,2.10272866641478,3.201862199839458,True
D4,24,33,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.007858266469263742,0.006091417915165989,0.013658618778660016,0.013659551631702141,0.15958307677575126,1.0,1.0,2.1714760050004487,3.3065449904785074,True
D4,24,33,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.34832983420149044,0.3864307724717966,0.5576379922418367,0.5569139208369346,0.20244508300336336,1.0,1.0,2.1714760050004487,3.3065449904785074,True
D4,24,33,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8756891175603313,0.9731557101376969,1.55046523163455,1.5286012941380398,0.3623706722842593,0.8333333333333334,0.9166666666666666,2.1714760050004487,3.3065449904785074,True
D4,24,34,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.136506962006662,0.11361281726537932,0.22367444229403774,0.2234245704630722,0.15580693426805442,1.0,1.0,2.022433040930261,3.0795946281086266,True
D4,24,34,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.0981742421981169,1.1193076307150476,1.718593485601656,1.7205426350515276,0.4324723192653542,0.3333333333333333,0.8333333333333334,2.022433040930261,3.0795946281086266,True
D4,24,34,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.9004570265829626,0.96019650323409,1.466363217095888,1.4712348964286428,0.36163072598723023,0.5833333333333334,0.8333333333333334,2.022433040930261,3.0795946281086266,True
D4,24,35,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.23527552179443562,0.17772671364903633,0.8257934287068471,0.8292172394433608,0.176380866209865,1.0,1.0,2.2282848854468487,3.3930488793643088,True
D4,24,35,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.7838071372481586,0.7291093642335505,2.605191435713736,2.65743607560695,0.30755822677983596,0.8333333333333334,1.0,2.2282848854468487,3.3930488793643088,True
D4,24,35,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8173606724636332,0.7562115450344028,3.006104347888328,3.067620631326887,0.31837514560870295,0.75,1.0,2.2282848854468487,3.3930488793643088,True
D4,24,36,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,0.2911902167427347,0.24044406457644396,0.5220046171893644,0.5233706266073159,0.16557753548287638,1.0,1.0,2.038493816439957,3.1040506555675846,True
D4,24,36,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,0.5917445169488085,0.5856944817135247,0.9825179790242696,0.9816809563488502,0.2391595650026784,0.8333333333333334,1.0,2.038493816439957,3.1040506555675846,True
D4,24,36,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,1.1958204099132992,1.249474566951554,2.1026437491841716,2.0759423726303408,0.4682434769955,0.5,0.6666666666666666,2.038493816439957,3.1040506555675846,True
D4,24,37,SeasonalNaive,h1,12,ARIMA,10.757322788238525,5.4199607372283936,1.848787487314611,1.3896465163982588,4.724775103408963,4.839093239719469,0.6596965725367047,0.0,0.0,2.2393879124322,3.4099556552959926,True
D4,24,37,SeasonalNaive,h1_6,12,ARIMA,10.757322788238525,5.4199607372283936,1.0199725676345133,0.9216602598722414,2.456932695554685,2.5027211141980468,0.38927766715730144,0.5,0.8333333333333334,2.2393879124322,3.4099556552959926,True
D4,24,37,SeasonalNaive,h1_12,12,ARIMA,10.757322788238525,5.4199607372283936,0.8783550894989247,0.7762773544325241,2.2155241190880957,2.247744040478615,0.32790339010011627,0.5833333333333334,0.9166666666666666,2.2393879124322,3.4099556552959926,True
